timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-05-19 17:00:00,SITE006,office,Bureau Tertiaire,80.29,12.04,22.9,74.0,577.1,17,6,Sunday,5,1,1
2024-05-19 18:00:00,SITE006,office,Bureau Tertiaire,91.88,13.78,26.8,59.7,442.0,18,6,Sunday,5,1,1
2024-05-19 19:00:00,SITE006,office,Bureau Tertiaire,78.6,11.79,22.0,68.0,138.5,19,6,Sunday,5,1,0
2024-05-19 20:00:00,SITE006,office,Bureau Tertiaire,80.34,12.05,22.6,65.2,53.0,20,6,Sunday,5,1,0
2024-05-19 21:00:00,SITE006,office,Bureau Tertiaire,77.36,11.6,24.1,75.3,0.0,21,6,Sunday,5,1,0
2024-05-19 22:00:00,SITE006,office,Bureau Tertiaire,21.78,3.27,20.2,73.1,0.0,22,6,Sunday,5,1,0
2024-05-19 23:00:00,SITE006,office,Bureau Tertiaire,24.28,3.64,22.5,71.7,0.0,23,6,Sunday,5,1,0
2024-05-20 00:00:00,SITE006,office,Bureau Tertiaire,64.7,9.7,16.6,74.2,0.0,0,0,Monday,5,0,0
2024-05-20 01:00:00,SITE006,office,Bureau Tertiaire,65.31,9.8,16.1,65.3,0.0,1,0,Monday,5,0,0
2024-05-20 02:00:00,SITE006,office,Bureau Tertiaire,72.61,10.89,16.0,84.5,3.4,2,0,Monday,5,0,0
2024-05-20 03:00:00,SITE006,office,Bureau Tertiaire,68.19,10.23,19.9,71.9,0.0,3,0,Monday,5,0,0
2024-05-20 04:00:00,SITE006,office,Bureau Tertiaire,62.19,9.33,21.8,70.4,17.5,4,0,Monday,5,0,0
2024-05-20 05:00:00,SITE006,office,Bureau Tertiaire,57.33,8.6,19.7,66.4,0.0,5,0,Monday,5,0,0
2024-05-20 06:00:00,SITE006,office,Bureau Tertiaire,58.98,8.85,21.8,60.2,47.6,6,0,Monday,5,0,0
2024-05-20 07:00:00,SITE006,office,Bureau Tertiaire,65.72,9.86,23.2,66.3,254.5,7,0,Monday,5,0,0
2024-05-20 08:00:00,SITE006,office,Bureau Tertiaire,99.81,14.97,26.7,68.9,361.2,8,0,Monday,5,0,1
2024-05-20 09:00:00,SITE006,office,Bureau Tertiaire,141.69,21.25,25.8,72.4,521.5,9,0,Monday,5,0,1
2024-05-20 10:00:00,SITE006,office,Bureau Tertiaire,194.84,29.23,25.3,,750.8,10,0,Monday,5,0,1
2024-05-20 11:00:00,SITE006,office,Bureau Tertiaire,197.43,29.61,26.2,68.0,889.6,11,0,Monday,5,0,1
2024-05-20 12:00:00,SITE006,office,Bureau Tertiaire,203.94,30.59,28.1,68.5,793.8,12,0,Monday,5,0,1
2024-05-20 13:00:00,SITE006,office,Bureau Tertiaire,204.61,30.69,25.6,67.6,957.7,13,0,Monday,5,0,1
2024-05-20 14:00:00,SITE006,office,Bureau Tertiaire,206.15,30.92,28.2,68.2,838.1,14,0,Monday,5,0,1
2024-05-20 15:00:00,SITE006,office,Bureau Tertiaire,201.96,30.29,25.4,71.9,857.0,15,0,Monday,5,0,1
2024-05-20 16:00:00,SITE006,office,Bureau Tertiaire,187.17,28.08,24.3,69.4,761.0,16,0,Monday,5,0,1
2024-05-20 17:00:00,SITE006,office,Bureau Tertiaire,205.72,30.86,26.7,69.2,573.0,17,0,Monday,5,0,1
2024-05-20 18:00:00,SITE006,office,Bureau Tertiaire,141.33,21.2,23.1,63.9,371.9,18,0,Monday,5,0,1
2024-05-20 19:00:00,SITE006,office,Bureau Tertiaire,62.94,9.44,23.0,71.5,363.2,19,0,Monday,5,0,0
2024-05-20 20:00:00,SITE006,office,Bureau Tertiaire,67.72,10.16,19.2,72.3,49.4,20,0,Monday,5,0,0
2024-05-20 21:00:00,SITE006,office,Bureau Tertiaire,61.28,9.19,21.1,74.3,113.4,21,0,Monday,5,0,0
2024-05-20 22:00:00,SITE006,office,Bureau Tertiaire,65.54,9.83,18.4,83.4,31.5,22,0,Monday,5,0,0
2024-05-20 23:00:00,SITE006,office,Bureau Tertiaire,69.15,10.37,17.9,70.7,0.0,23,0,Monday,5,0,0
2024-05-21 00:00:00,SITE006,office,Bureau Tertiaire,67.37,10.1,21.3,69.8,0.0,0,1,Tuesday,5,0,0
2024-05-21 01:00:00,SITE006,office,Bureau Tertiaire,57.77,8.67,19.0,71.2,34.2,1,1,Tuesday,5,0,0
2024-05-21 02:00:00,SITE006,office,Bureau Tertiaire,71.21,10.68,18.7,72.0,7.7,2,1,Tuesday,5,0,0
2024-05-21 03:00:00,SITE006,office,Bureau Tertiaire,57.05,8.56,21.0,73.2,0.0,3,1,Tuesday,5,0,0
2024-05-21 04:00:00,SITE006,office,Bureau Tertiaire,63.86,9.58,24.1,72.7,76.3,4,1,Tuesday,5,0,0
2024-05-21 05:00:00,SITE006,office,Bureau Tertiaire,58.68,8.8,21.6,82.7,0.0,5,1,Tuesday,5,0,0
2024-05-21 06:00:00,SITE006,office,Bureau Tertiaire,61.03,9.15,23.2,76.6,0.0,6,1,Tuesday,5,0,0
2024-05-21 07:00:00,SITE006,office,Bureau Tertiaire,61.15,9.17,23.8,75.2,197.4,7,1,Tuesday,5,0,0
2024-05-21 08:00:00,SITE006,office,Bureau Tertiaire,94.68,14.2,25.8,61.8,339.4,8,1,Tuesday,5,0,1
2024-05-21 09:00:00,SITE006,office,Bureau Tertiaire,149.8,22.47,28.3,69.9,556.4,9,1,Tuesday,5,0,1
2024-05-21 10:00:00,SITE006,office,Bureau Tertiaire,202.73,30.41,28.8,66.3,630.9,10,1,Tuesday,5,0,1
2024-05-21 11:00:00,SITE006,office,Bureau Tertiaire,201.18,30.18,26.7,71.0,846.4,11,1,Tuesday,5,0,1
2024-05-21 12:00:00,SITE006,office,Bureau Tertiaire,201.68,30.25,31.3,75.3,900.7,12,1,Tuesday,5,0,1
2024-05-21 13:00:00,SITE006,office,Bureau Tertiaire,208.84,31.33,29.4,75.8,910.8,13,1,Tuesday,5,0,1
2024-05-21 14:00:00,SITE006,office,Bureau Tertiaire,212.13,31.82,27.6,61.2,968.5,14,1,Tuesday,5,0,1
2024-05-21 15:00:00,SITE006,office,Bureau Tertiaire,196.07,29.41,26.2,72.8,850.9,15,1,Tuesday,5,0,1
2024-05-21 16:00:00,SITE006,office,Bureau Tertiaire,188.85,28.33,26.6,66.9,791.3,16,1,Tuesday,5,0,1
2024-05-21 17:00:00,SITE006,office,Bureau Tertiaire,203.4,30.51,26.9,70.9,581.1,17,1,Tuesday,5,0,1
2024-05-21 18:00:00,SITE006,office,Bureau Tertiaire,131.53,19.73,23.1,62.3,418.4,18,1,Tuesday,5,0,1
2024-05-21 19:00:00,SITE006,office,Bureau Tertiaire,67.26,10.09,21.5,70.2,194.0,19,1,Tuesday,5,0,0
2024-05-21 20:00:00,SITE006,office,Bureau Tertiaire,61.9,9.28,19.4,72.7,0.0,20,1,Tuesday,5,0,0
2024-05-21 21:00:00,SITE006,office,Bureau Tertiaire,61.62,9.24,20.1,83.5,32.0,21,1,Tuesday,5,0,0
2024-05-21 22:00:00,SITE006,office,Bureau Tertiaire,68.66,10.3,18.3,73.8,2.4,22,1,Tuesday,5,0,0
2024-05-21 23:00:00,SITE006,office,Bureau Tertiaire,62.29,9.34,20.4,72.8,0.0,23,1,Tuesday,5,0,0
2024-05-22 00:00:00,SITE006,office,Bureau Tertiaire,61.84,9.28,19.3,68.9,0.0,0,2,Wednesday,5,0,0
2024-05-22 01:00:00,SITE006,office,Bureau Tertiaire,,,,,,1,2,Wednesday,5,0,0
2024-05-22 02:00:00,SITE006,office,Bureau Tertiaire,,,,,,2,2,Wednesday,5,0,0
2024-05-22 03:00:00,SITE006,office,Bureau Tertiaire,,,,,,3,2,Wednesday,5,0,0
2024-05-22 04:00:00,SITE006,office,Bureau Tertiaire,58.64,8.8,21.8,62.7,0.0,4,2,Wednesday,5,0,0
2024-05-22 05:00:00,SITE006,office,Bureau Tertiaire,59.95,8.99,21.9,70.0,0.0,5,2,Wednesday,5,0,0
2024-05-22 06:00:00,SITE006,office,Bureau Tertiaire,66.62,9.99,24.3,70.5,25.0,6,2,Wednesday,5,0,0
2024-05-22 07:00:00,SITE006,office,Bureau Tertiaire,66.59,9.99,24.7,69.6,176.5,7,2,Wednesday,5,0,0
2024-05-22 08:00:00,SITE006,office,Bureau Tertiaire,105.7,15.85,26.0,65.8,311.6,8,2,Wednesday,5,0,1
2024-05-22 09:00:00,SITE006,office,Bureau Tertiaire,145.08,21.76,29.0,67.0,581.9,9,2,Wednesday,5,0,1
2024-05-22 10:00:00,SITE006,office,Bureau Tertiaire,192.58,28.89,26.1,62.7,627.9,10,2,Wednesday,5,0,1
2024-05-22 11:00:00,SITE006,office,Bureau Tertiaire,191.86,28.78,26.8,66.1,834.3,11,2,Wednesday,5,0,1
2024-05-22 12:00:00,SITE006,office,Bureau Tertiaire,198.96,29.84,26.5,72.6,895.6,12,2,Wednesday,5,0,1
2024-05-22 13:00:00,SITE006,office,Bureau Tertiaire,196.66,29.5,27.8,69.7,987.1,13,2,Wednesday,5,0,1
2024-05-22 14:00:00,SITE006,office,Bureau Tertiaire,197.89,29.68,25.5,66.9,900.5,14,2,Wednesday,5,0,1
2024-05-22 15:00:00,SITE006,office,Bureau Tertiaire,203.45,30.52,29.1,73.9,870.8,15,2,Wednesday,5,0,1
2024-05-22 16:00:00,SITE006,office,Bureau Tertiaire,201.08,30.16,26.5,76.8,757.8,16,2,Wednesday,5,0,1
2024-05-22 17:00:00,SITE006,office,Bureau Tertiaire,188.95,28.34,22.9,65.1,446.4,17,2,Wednesday,5,0,1
2024-05-22 18:00:00,SITE006,office,Bureau Tertiaire,136.88,20.53,21.4,68.3,476.3,18,2,Wednesday,5,0,1
2024-05-22 19:00:00,SITE006,office,Bureau Tertiaire,67.96,10.19,24.1,69.5,281.7,19,2,Wednesday,5,0,0
2024-05-22 20:00:00,SITE006,office,Bureau Tertiaire,61.17,9.18,20.2,74.0,22.9,20,2,Wednesday,5,0,0
2024-05-22 21:00:00,SITE006,office,Bureau Tertiaire,61.4,9.21,21.1,55.2,31.3,21,2,Wednesday,5,0,0
2024-05-22 22:00:00,SITE006,office,Bureau Tertiaire,60.64,9.1,22.3,77.9,27.7,22,2,Wednesday,5,0,0
2024-05-22 23:00:00,SITE006,office,Bureau Tertiaire,59.94,8.99,19.7,66.4,15.7,23,2,Wednesday,5,0,0
2024-05-23 00:00:00,SITE006,office,Bureau Tertiaire,64.24,9.64,20.5,65.3,0.0,0,3,Thursday,5,0,0
2024-05-23 01:00:00,SITE006,office,Bureau Tertiaire,59.44,8.92,19.6,76.5,88.4,1,3,Thursday,5,0,0
2024-05-23 02:00:00,SITE006,office,Bureau Tertiaire,72.47,10.87,15.4,65.9,0.0,2,3,Thursday,5,0,0
2024-05-23 03:00:00,SITE006,office,Bureau Tertiaire,68.04,10.21,19.3,70.7,27.1,3,3,Thursday,5,0,0
2024-05-23 04:00:00,SITE006,office,Bureau Tertiaire,59.3,8.9,20.7,66.2,17.1,4,3,Thursday,5,0,0
2024-05-23 05:00:00,SITE006,office,Bureau Tertiaire,61.17,9.18,20.5,73.8,10.8,5,3,Thursday,5,0,0
2024-05-23 06:00:00,SITE006,office,Bureau Tertiaire,65.4,9.81,24.7,75.7,43.4,6,3,Thursday,5,0,0
2024-05-23 07:00:00,SITE006,office,Bureau Tertiaire,61.99,9.3,26.8,65.2,298.2,7,3,Thursday,5,0,0
2024-05-23 08:00:00,SITE006,office,Bureau Tertiaire,101.68,15.25,26.0,68.7,424.0,8,3,Thursday,5,0,1
2024-05-23 09:00:00,SITE006,office,Bureau Tertiaire,159.16,23.87,31.0,72.2,649.8,9,3,Thursday,5,0,1
2024-05-23 10:00:00,SITE006,office,Bureau Tertiaire,61.45,9.22,26.6,69.2,713.1,10,3,Thursday,5,0,1
2024-05-23 11:00:00,SITE006,office,Bureau Tertiaire,62.74,9.41,30.3,70.6,826.3,11,3,Thursday,5,0,1
2024-05-23 12:00:00,SITE006,office,Bureau Tertiaire,190.02,28.5,25.9,74.5,904.5,12,3,Thursday,5,0,1
2024-05-23 13:00:00,SITE006,office,Bureau Tertiaire,219.8,32.97,30.7,68.6,922.0,13,3,Thursday,5,0,1
2024-05-23 14:00:00,SITE006,office,Bureau Tertiaire,211.6,31.74,29.9,72.1,881.0,14,3,Thursday,5,0,1
2024-05-23 15:00:00,SITE006,office,Bureau Tertiaire,197.27,29.59,25.4,66.8,835.7,15,3,Thursday,5,0,1
2024-05-23 16:00:00,SITE006,office,Bureau Tertiaire,189.87,28.48,25.3,78.4,790.1,16,3,Thursday,5,0,1
2024-05-23 17:00:00,SITE006,office,Bureau Tertiaire,194.41,29.16,23.5,74.9,622.9,17,3,Thursday,5,0,1
2024-05-23 18:00:00,SITE006,office,Bureau Tertiaire,146.78,22.02,24.7,70.4,469.8,18,3,Thursday,5,0,1
2024-05-23 19:00:00,SITE006,office,Bureau Tertiaire,57.12,8.57,,70.4,98.2,19,3,Thursday,5,0,0
2024-05-23 20:00:00,SITE006,office,Bureau Tertiaire,64.8,9.72,21.3,71.5,0.0,20,3,Thursday,5,0,0
2024-05-23 21:00:00,SITE006,office,Bureau Tertiaire,69.49,10.42,18.6,67.9,0.0,21,3,Thursday,5,0,0
2024-05-23 22:00:00,SITE006,office,Bureau Tertiaire,67.42,10.11,20.0,70.3,33.6,22,3,Thursday,5,0,0
2024-05-23 23:00:00,SITE006,office,Bureau Tertiaire,69.23,10.38,22.2,68.5,0.0,23,3,Thursday,5,0,0
2024-05-24 00:00:00,SITE006,office,Bureau Tertiaire,60.51,9.08,15.6,71.1,23.7,0,4,Friday,5,0,0
2024-05-24 01:00:00,SITE006,office,Bureau Tertiaire,58.65,8.8,17.6,72.8,0.0,1,4,Friday,5,0,0
2024-05-24 02:00:00,SITE006,office,Bureau Tertiaire,66.98,10.05,18.9,64.0,0.0,2,4,Friday,5,0,0
2024-05-24 03:00:00,SITE006,office,Bureau Tertiaire,71.14,10.67,17.6,67.2,0.0,3,4,Friday,5,0,0
2024-05-24 04:00:00,SITE006,office,Bureau Tertiaire,58.17,8.73,21.3,75.3,51.6,4,4,Friday,5,0,0
2024-05-24 05:00:00,SITE006,office,Bureau Tertiaire,76.03,11.4,27.7,69.3,15.5,5,4,Friday,5,0,0
2024-05-24 06:00:00,SITE006,office,Bureau Tertiaire,67.08,10.06,23.4,72.3,19.1,6,4,Friday,5,0,0
2024-05-24 07:00:00,SITE006,office,Bureau Tertiaire,67.91,10.19,25.0,67.1,269.3,7,4,Friday,5,0,0
2024-05-24 08:00:00,SITE006,office,Bureau Tertiaire,102.6,15.39,29.2,70.6,397.7,8,4,Friday,5,0,1
2024-05-24 09:00:00,SITE006,office,Bureau Tertiaire,159.32,23.9,27.3,75.0,497.1,9,4,Friday,5,0,1
2024-05-24 10:00:00,SITE006,office,Bureau Tertiaire,186.11,27.92,24.2,67.6,681.1,10,4,Friday,5,0,1
2024-05-24 11:00:00,SITE006,office,Bureau Tertiaire,193.01,28.95,24.7,58.4,729.4,11,4,Friday,5,0,1
2024-05-24 12:00:00,SITE006,office,Bureau Tertiaire,196.99,29.55,26.5,69.5,887.8,12,4,Friday,5,0,1
2024-05-24 13:00:00,SITE006,office,Bureau Tertiaire,209.92,31.49,28.1,73.8,907.5,13,4,Friday,5,0,1
2024-05-24 14:00:00,SITE006,office,Bureau Tertiaire,214.27,32.14,30.4,66.2,858.7,14,4,Friday,5,0,1
2024-05-24 15:00:00,SITE006,office,Bureau Tertiaire,202.83,30.42,28.8,73.0,831.2,15,4,Friday,5,0,1
2024-05-24 16:00:00,SITE006,office,Bureau Tertiaire,191.54,28.73,24.1,69.6,712.7,16,4,Friday,5,0,1
2024-05-24 17:00:00,SITE006,office,Bureau Tertiaire,196.51,29.48,27.9,72.0,649.9,17,4,Friday,5,0,1
2024-05-24 18:00:00,SITE006,office,Bureau Tertiaire,144.6,21.69,24.9,74.7,363.2,18,4,Friday,5,0,1
2024-05-24 19:00:00,SITE006,office,Bureau Tertiaire,63.63,9.54,18.8,70.4,228.7,19,4,Friday,5,0,0
2024-05-24 20:00:00,SITE006,office,Bureau Tertiaire,60.34,9.05,17.4,74.0,0.0,20,4,Friday,5,0,0
2024-05-24 21:00:00,SITE006,office,Bureau Tertiaire,52.98,7.95,22.7,73.2,58.0,21,4,Friday,5,0,0
2024-05-24 22:00:00,SITE006,office,Bureau Tertiaire,71.14,10.67,20.2,72.1,58.7,22,4,Friday,5,0,0
2024-05-24 23:00:00,SITE006,office,Bureau Tertiaire,72.27,10.84,18.6,70.9,23.2,23,4,Friday,5,0,0
2024-05-25 00:00:00,SITE006,office,Bureau Tertiaire,76.35,11.45,18.3,72.6,0.1,0,5,Saturday,5,1,0
2024-05-25 01:00:00,SITE006,office,Bureau Tertiaire,77.38,11.61,16.8,76.3,0.0,1,5,Saturday,5,1,0
2024-05-25 02:00:00,SITE006,office,Bureau Tertiaire,79.52,11.93,21.3,73.2,0.0,2,5,Saturday,5,1,0
2024-05-25 03:00:00,SITE006,office,Bureau Tertiaire,79.18,11.88,15.8,70.4,,3,5,Saturday,5,1,0
2024-05-25 04:00:00,SITE006,office,Bureau Tertiaire,72.69,10.9,21.2,60.3,,4,5,Saturday,5,1,0
2024-05-25 05:00:00,SITE006,office,Bureau Tertiaire,79.1,11.86,20.6,71.8,,5,5,Saturday,5,1,0
2024-05-25 06:00:00,SITE006,office,Bureau Tertiaire,83.33,12.5,20.7,69.7,,6,5,Saturday,5,1,0
2024-05-25 07:00:00,SITE006,office,Bureau Tertiaire,91.1,13.67,27.4,64.6,247.1,7,5,Saturday,5,1,0
2024-05-25 08:00:00,SITE006,office,Bureau Tertiaire,83.32,12.5,24.5,59.5,324.7,8,5,Saturday,5,1,1
2024-05-25 09:00:00,SITE006,office,Bureau Tertiaire,92.56,13.88,26.9,72.2,626.7,9,5,Saturday,5,1,1
2024-05-25 10:00:00,SITE006,office,Bureau Tertiaire,91.35,13.7,27.5,68.3,768.9,10,5,Saturday,5,1,1
2024-05-25 11:00:00,SITE006,office,Bureau Tertiaire,94.06,14.11,28.0,74.7,808.0,11,5,Saturday,5,1,1
2024-05-25 12:00:00,SITE006,office,Bureau Tertiaire,90.03,13.5,28.3,62.7,874.6,12,5,Saturday,5,1,1
2024-05-25 13:00:00,SITE006,office,Bureau Tertiaire,95.21,14.28,27.4,74.6,921.5,13,5,Saturday,5,1,1
2024-05-25 14:00:00,SITE006,office,Bureau Tertiaire,87.63,13.14,26.0,75.3,858.6,14,5,Saturday,5,1,1
2024-05-25 15:00:00,SITE006,office,Bureau Tertiaire,75.88,11.38,23.0,74.5,751.9,15,5,Saturday,5,1,1
2024-05-25 16:00:00,SITE006,office,Bureau Tertiaire,82.57,12.38,26.1,67.1,696.6,16,5,Saturday,5,1,1
2024-05-25 17:00:00,SITE006,office,Bureau Tertiaire,87.52,13.13,26.2,71.9,565.1,17,5,Saturday,5,1,1
2024-05-25 18:00:00,SITE006,office,Bureau Tertiaire,79.68,11.95,19.6,74.9,360.1,18,5,Saturday,5,1,1
2024-05-25 19:00:00,SITE006,office,Bureau Tertiaire,82.05,12.31,20.9,72.5,220.3,19,5,Saturday,5,1,0
2024-05-25 20:00:00,SITE006,office,Bureau Tertiaire,73.52,11.03,19.9,64.9,0.0,20,5,Saturday,5,1,0
2024-05-25 21:00:00,SITE006,office,Bureau Tertiaire,71.86,10.78,20.2,77.0,0.0,21,5,Saturday,5,1,0
2024-05-25 22:00:00,SITE006,office,Bureau Tertiaire,78.97,11.85,18.6,64.2,0.0,22,5,Saturday,5,1,0
2024-05-25 23:00:00,SITE006,office,Bureau Tertiaire,79.43,11.91,19.2,69.0,58.2,23,5,Saturday,5,1,0
2024-05-26 00:00:00,SITE006,office,Bureau Tertiaire,84.42,12.66,18.8,63.0,113.8,0,6,Sunday,5,1,0
2024-05-26 01:00:00,SITE006,office,Bureau Tertiaire,78.14,11.72,17.2,70.5,70.4,1,6,Sunday,5,1,0
2024-05-26 02:00:00,SITE006,office,Bureau Tertiaire,76.36,11.45,17.6,77.1,13.7,2,6,Sunday,5,1,0
2024-05-26 03:00:00,SITE006,office,Bureau Tertiaire,69.03,10.35,19.9,70.4,47.0,3,6,Sunday,5,1,0
2024-05-26 04:00:00,SITE006,office,Bureau Tertiaire,80.62,12.09,17.8,64.6,0.0,4,6,Sunday,5,1,0
2024-05-26 05:00:00,SITE006,office,Bureau Tertiaire,79.89,11.98,22.1,74.2,0.0,5,6,Sunday,5,1,0
2024-05-26 06:00:00,SITE006,office,Bureau Tertiaire,88.54,13.28,26.8,74.0,0.0,6,6,Sunday,5,1,0
2024-05-26 07:00:00,SITE006,office,Bureau Tertiaire,91.72,13.76,25.6,64.6,267.2,7,6,Sunday,5,1,0
2024-05-26 08:00:00,SITE006,office,Bureau Tertiaire,75.0,11.25,23.1,59.6,428.0,8,6,Sunday,5,1,1
2024-05-26 09:00:00,SITE006,office,Bureau Tertiaire,101.32,15.2,28.7,72.2,544.3,9,6,Sunday,5,1,1
2024-05-26 10:00:00,SITE006,office,Bureau Tertiaire,89.35,13.4,27.7,63.5,718.2,10,6,Sunday,5,1,1
2024-05-26 11:00:00,SITE006,office,Bureau Tertiaire,90.72,13.61,32.1,79.4,834.2,11,6,Sunday,5,1,1
2024-05-26 12:00:00,SITE006,office,Bureau Tertiaire,87.99,13.2,30.1,66.5,930.0,12,6,Sunday,5,1,1
2024-05-26 13:00:00,SITE006,office,Bureau Tertiaire,98.38,14.76,29.2,63.9,916.4,13,6,Sunday,5,1,1
2024-05-26 14:00:00,SITE006,office,Bureau Tertiaire,90.55,13.58,29.2,65.2,1008.0,14,6,Sunday,5,1,1
2024-05-26 15:00:00,SITE006,office,Bureau Tertiaire,90.96,13.64,27.5,80.5,825.9,15,6,Sunday,5,1,1
2024-05-26 16:00:00,SITE006,office,Bureau Tertiaire,75.79,11.37,24.3,64.1,647.4,16,6,Sunday,5,1,1
2024-05-26 17:00:00,SITE006,office,Bureau Tertiaire,89.28,13.39,26.6,60.6,579.0,17,6,Sunday,5,1,1
2024-05-26 18:00:00,SITE006,office,Bureau Tertiaire,73.8,11.07,23.8,66.8,414.9,18,6,Sunday,5,1,1
2024-05-26 19:00:00,SITE006,office,Bureau Tertiaire,75.45,11.32,21.7,69.3,211.6,19,6,Sunday,5,1,0
2024-05-26 20:00:00,SITE006,office,Bureau Tertiaire,63.3,9.49,22.0,70.8,0.0,20,6,Sunday,5,1,0
2024-05-26 21:00:00,SITE006,office,Bureau Tertiaire,68.72,10.31,20.7,82.2,0.0,21,6,Sunday,5,1,0
2024-05-26 22:00:00,SITE006,office,Bureau Tertiaire,80.37,12.06,16.1,70.6,0.0,22,6,Sunday,5,1,0
2024-05-26 23:00:00,SITE006,office,Bureau Tertiaire,78.66,11.8,17.5,70.0,11.2,23,6,Sunday,5,1,0
2024-05-27 00:00:00,SITE006,office,Bureau Tertiaire,67.09,10.06,21.4,61.9,0.0,0,0,Monday,5,0,0
2024-05-27 01:00:00,SITE006,office,Bureau Tertiaire,55.1,8.26,20.5,72.8,0.0,1,0,Monday,5,0,0
2024-05-27 02:00:00,SITE006,office,Bureau Tertiaire,59.33,8.9,19.2,82.5,27.3,2,0,Monday,5,0,0
2024-05-27 03:00:00,SITE006,office,Bureau Tertiaire,62.64,9.4,20.3,69.6,0.0,3,0,Monday,5,0,0
2024-05-27 04:00:00,SITE006,office,Bureau Tertiaire,59.16,8.87,20.7,71.8,0.0,4,0,Monday,5,0,0
2024-05-27 05:00:00,SITE006,office,Bureau Tertiaire,59.49,8.92,23.8,69.1,27.0,5,0,Monday,5,0,0
2024-05-27 06:00:00,SITE006,office,Bureau Tertiaire,64.97,9.75,20.0,70.8,1.5,6,0,Monday,5,0,0
2024-05-27 07:00:00,SITE006,office,Bureau Tertiaire,63.73,9.56,24.0,68.9,176.6,7,0,Monday,5,0,0
2024-05-27 08:00:00,SITE006,office,Bureau Tertiaire,100.08,15.01,27.4,72.7,376.6,8,0,Monday,5,0,1
2024-05-27 09:00:00,SITE006,office,Bureau Tertiaire,153.6,23.04,26.4,70.1,572.3,9,0,Monday,5,0,1
2024-05-27 10:00:00,SITE006,office,Bureau Tertiaire,197.5,29.62,26.2,75.2,694.2,10,0,Monday,5,0,1
2024-05-27 11:00:00,SITE006,office,Bureau Tertiaire,201.61,30.24,,,772.5,11,0,Monday,5,0,1
2024-05-27 12:00:00,SITE006,office,Bureau Tertiaire,206.9,31.04,,,821.0,12,0,Monday,5,0,1
2024-05-27 13:00:00,SITE006,office,Bureau Tertiaire,193.43,29.01,,,948.3,13,0,Monday,5,0,1
2024-05-27 14:00:00,SITE006,office,Bureau Tertiaire,213.15,31.97,27.0,70.6,937.6,14,0,Monday,5,0,1
2024-05-27 15:00:00,SITE006,office,Bureau Tertiaire,190.1,28.52,26.2,64.2,834.2,15,0,Monday,5,0,1
2024-05-27 16:00:00,SITE006,office,Bureau Tertiaire,212.46,31.87,30.0,62.2,691.9,16,0,Monday,5,0,1
2024-05-27 17:00:00,SITE006,office,Bureau Tertiaire,185.9,27.89,24.4,64.0,473.1,17,0,Monday,5,0,1
2024-05-27 18:00:00,SITE006,office,Bureau Tertiaire,152.09,22.81,27.0,68.8,457.7,18,0,Monday,5,0,1
2024-05-27 19:00:00,SITE006,office,Bureau Tertiaire,62.77,9.41,21.3,77.6,198.4,19,0,Monday,5,0,0
2024-05-27 20:00:00,SITE006,office,Bureau Tertiaire,62.56,9.38,19.7,64.0,0.0,20,0,Monday,5,0,0
2024-05-27 21:00:00,SITE006,office,Bureau Tertiaire,63.95,9.59,20.7,72.3,0.0,21,0,Monday,5,0,0
2024-05-27 22:00:00,SITE006,office,Bureau Tertiaire,69.65,10.45,22.1,67.3,0.0,22,0,Monday,5,0,0
2024-05-27 23:00:00,SITE006,office,Bureau Tertiaire,65.03,9.75,19.6,69.1,1.7,23,0,Monday,5,0,0
2024-05-28 00:00:00,SITE006,office,Bureau Tertiaire,60.64,9.1,20.2,76.7,0.0,0,1,Tuesday,5,0,0
2024-05-28 01:00:00,SITE006,office,Bureau Tertiaire,70.94,10.64,23.4,75.4,0.0,1,1,Tuesday,5,0,0
2024-05-28 02:00:00,SITE006,office,Bureau Tertiaire,62.5,9.38,19.3,77.5,0.0,2,1,Tuesday,5,0,0
2024-05-28 03:00:00,SITE006,office,Bureau Tertiaire,53.12,7.97,19.3,68.1,78.7,3,1,Tuesday,5,0,0
2024-05-28 04:00:00,SITE006,office,Bureau Tertiaire,65.77,9.87,19.5,78.3,5.2,4,1,Tuesday,5,0,0
2024-05-28 05:00:00,SITE006,office,Bureau Tertiaire,57.32,8.6,21.2,70.3,0.0,5,1,Tuesday,5,0,0
2024-05-28 06:00:00,SITE006,office,Bureau Tertiaire,64.21,9.63,28.6,75.1,0.0,6,1,Tuesday,5,0,0
2024-05-28 07:00:00,SITE006,office,Bureau Tertiaire,72.05,10.81,23.9,70.2,220.6,7,1,Tuesday,5,0,0
2024-05-28 08:00:00,SITE006,office,Bureau Tertiaire,97.75,14.66,26.6,74.9,403.6,8,1,Tuesday,5,0,1
2024-05-28 09:00:00,SITE006,office,Bureau Tertiaire,148.95,22.34,26.3,65.6,548.9,9,1,Tuesday,5,0,1
2024-05-28 10:00:00,SITE006,office,Bureau Tertiaire,210.5,31.57,28.1,68.2,709.1,10,1,Tuesday,5,0,1
2024-05-28 11:00:00,SITE006,office,Bureau Tertiaire,192.56,28.88,26.2,66.6,845.0,11,1,Tuesday,5,0,1
2024-05-28 12:00:00,SITE006,office,Bureau Tertiaire,191.24,28.69,26.6,72.1,820.4,12,1,Tuesday,5,0,1
