timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-11-02 23:00:00,SITE007,factory,Usine de Production,498.15,74.72,1.5,56.6,0.0,23,5,Saturday,11,1,0
2024-11-03 00:00:00,SITE007,factory,Usine de Production,429.35,64.4,2.6,46.7,47.1,0,6,Sunday,11,1,0
2024-11-03 01:00:00,SITE007,factory,Usine de Production,479.56,71.93,-0.4,38.7,0.0,1,6,Sunday,11,1,0
2024-11-03 02:00:00,SITE007,factory,Usine de Production,460.87,69.13,4.0,48.2,0.0,2,6,Sunday,11,1,0
2024-11-03 03:00:00,SITE007,factory,Usine de Production,548.56,82.28,2.6,46.6,13.3,3,6,Sunday,11,1,0
2024-11-03 04:00:00,SITE007,factory,Usine de Production,376.22,56.43,5.3,44.5,0.0,4,6,Sunday,11,1,0
2024-11-03 05:00:00,SITE007,factory,Usine de Production,545.23,81.78,7.1,58.2,25.7,5,6,Sunday,11,1,0
2024-11-03 06:00:00,SITE007,factory,Usine de Production,478.47,71.77,6.3,49.6,10.1,6,6,Sunday,11,1,1
2024-11-03 07:00:00,SITE007,factory,Usine de Production,421.64,63.25,7.5,55.1,143.9,7,6,Sunday,11,1,1
2024-11-03 08:00:00,SITE007,factory,Usine de Production,426.81,64.02,8.7,47.0,352.6,8,6,Sunday,11,1,1
2024-11-03 09:00:00,SITE007,factory,Usine de Production,464.43,69.66,11.4,53.7,423.3,9,6,Sunday,11,1,1
2024-11-03 10:00:00,SITE007,factory,Usine de Production,343.45,51.52,10.5,49.7,541.5,10,6,Sunday,11,1,1
2024-11-03 11:00:00,SITE007,factory,Usine de Production,343.89,51.58,9.7,47.0,541.7,11,6,Sunday,11,1,1
2024-11-03 12:00:00,SITE007,factory,Usine de Production,418.56,62.78,11.5,45.6,680.1,12,6,Sunday,11,1,1
2024-11-03 13:00:00,SITE007,factory,Usine de Production,407.12,61.07,11.6,52.2,667.7,13,6,Sunday,11,1,1
2024-11-03 14:00:00,SITE007,factory,Usine de Production,281.83,42.27,9.3,49.8,725.6,14,6,Sunday,11,1,1
2024-11-03 15:00:00,SITE007,factory,Usine de Production,476.6,71.49,14.6,42.7,572.9,15,6,Sunday,11,1,1
2024-11-03 16:00:00,SITE007,factory,Usine de Production,384.64,57.7,9.2,49.5,596.7,16,6,Sunday,11,1,1
2024-11-03 17:00:00,SITE007,factory,Usine de Production,435.14,65.27,9.0,45.2,433.7,17,6,Sunday,11,1,1
2024-11-03 18:00:00,SITE007,factory,Usine de Production,421.56,63.23,6.0,38.6,198.4,18,6,Sunday,11,1,1
2024-11-03 19:00:00,SITE007,factory,Usine de Production,538.83,80.82,3.4,52.3,87.0,19,6,Sunday,11,1,1
2024-11-03 20:00:00,SITE007,factory,Usine de Production,382.09,57.31,3.5,45.9,3.2,20,6,Sunday,11,1,1
2024-11-03 21:00:00,SITE007,factory,Usine de Production,401.22,60.18,5.0,37.9,44.9,21,6,Sunday,11,1,1
2024-11-03 22:00:00,SITE007,factory,Usine de Production,442.89,66.43,3.7,51.8,105.8,22,6,Sunday,11,1,0
2024-11-03 23:00:00,SITE007,factory,Usine de Production,424.19,63.63,4.2,42.0,0.0,23,6,Sunday,11,1,0
2024-11-04 00:00:00,SITE007,factory,Usine de Production,387.51,58.13,4.2,48.4,80.7,0,0,Monday,11,0,0
2024-11-04 01:00:00,SITE007,factory,Usine de Production,525.35,78.8,4.5,46.7,0.0,1,0,Monday,11,0,0
2024-11-04 02:00:00,SITE007,factory,Usine de Production,413.48,62.02,3.3,45.8,13.5,2,0,Monday,11,0,0
2024-11-04 03:00:00,SITE007,factory,Usine de Production,347.65,52.15,1.6,49.1,71.1,3,0,Monday,11,0,0
2024-11-04 04:00:00,SITE007,factory,Usine de Production,438.32,65.75,3.3,51.7,60.3,4,0,Monday,11,0,0
2024-11-04 05:00:00,SITE007,factory,Usine de Production,335.0,50.25,4.6,40.6,27.8,5,0,Monday,11,0,0
2024-11-04 06:00:00,SITE007,factory,Usine de Production,563.26,84.49,3.0,55.2,39.6,6,0,Monday,11,0,1
2024-11-04 07:00:00,SITE007,factory,Usine de Production,845.0,126.75,6.0,54.9,218.8,7,0,Monday,11,0,1
2024-11-04 08:00:00,SITE007,factory,Usine de Production,1101.15,165.17,7.3,51.1,332.9,8,0,Monday,11,0,1
2024-11-04 09:00:00,SITE007,factory,Usine de Production,1057.29,158.59,9.2,44.7,421.9,9,0,Monday,11,0,1
2024-11-04 10:00:00,SITE007,factory,Usine de Production,947.69,142.15,8.5,53.6,563.9,10,0,Monday,11,0,1
2024-11-04 11:00:00,SITE007,factory,Usine de Production,979.35,146.9,12.9,57.7,546.4,11,0,Monday,11,0,1
2024-11-04 12:00:00,SITE007,factory,Usine de Production,1067.32,160.1,11.0,50.0,595.1,12,0,Monday,11,0,1
2024-11-04 13:00:00,SITE007,factory,Usine de Production,,,9.9,48.5,677.1,13,0,Monday,11,0,1
2024-11-04 14:00:00,SITE007,factory,Usine de Production,,,12.6,48.7,757.4,14,0,Monday,11,0,1
2024-11-04 15:00:00,SITE007,factory,Usine de Production,,,7.3,37.7,667.1,15,0,Monday,11,0,1
2024-11-04 16:00:00,SITE007,factory,Usine de Production,,,5.5,53.2,593.8,16,0,Monday,11,0,1
2024-11-04 17:00:00,SITE007,factory,Usine de Production,1034.2,155.13,8.9,54.8,505.8,17,0,Monday,11,0,1
2024-11-04 18:00:00,SITE007,factory,Usine de Production,1139.09,170.86,4.7,49.7,321.9,18,0,Monday,11,0,1
2024-11-04 19:00:00,SITE007,factory,Usine de Production,1042.57,156.39,1.4,51.3,177.1,19,0,Monday,11,0,1
2024-11-04 20:00:00,SITE007,factory,Usine de Production,1145.94,171.89,3.1,52.4,53.8,20,0,Monday,11,0,1
2024-11-04 21:00:00,SITE007,factory,Usine de Production,748.42,112.26,5.9,55.7,43.8,21,0,Monday,11,0,1
2024-11-04 22:00:00,SITE007,factory,Usine de Production,464.29,69.64,0.5,48.7,102.4,22,0,Monday,11,0,0
2024-11-04 23:00:00,SITE007,factory,Usine de Production,350.27,52.54,-1.4,45.0,0.0,23,0,Monday,11,0,0
2024-11-05 00:00:00,SITE007,factory,Usine de Production,316.99,47.55,-1.0,59.1,37.8,0,1,Tuesday,11,0,0
2024-11-05 01:00:00,SITE007,factory,Usine de Production,440.79,66.12,1.7,56.2,0.0,1,1,Tuesday,11,0,0
2024-11-05 02:00:00,SITE007,factory,Usine de Production,300.81,45.12,0.7,46.0,139.8,2,1,Tuesday,11,0,0
2024-11-05 03:00:00,SITE007,factory,Usine de Production,428.13,64.22,0.1,57.0,59.6,3,1,Tuesday,11,0,0
2024-11-05 04:00:00,SITE007,factory,Usine de Production,319.71,47.96,5.9,56.6,35.3,4,1,Tuesday,11,0,0
2024-11-05 05:00:00,SITE007,factory,Usine de Production,188.11,28.22,6.9,49.9,55.5,5,1,Tuesday,11,0,0
2024-11-05 06:00:00,SITE007,factory,Usine de Production,427.18,64.08,8.3,51.3,0.0,6,1,Tuesday,11,0,1
2024-11-05 07:00:00,SITE007,factory,Usine de Production,724.15,108.62,9.1,51.1,141.9,7,1,Tuesday,11,0,1
2024-11-05 08:00:00,SITE007,factory,Usine de Production,1188.91,178.34,10.0,46.1,332.4,8,1,Tuesday,11,0,1
2024-11-05 09:00:00,SITE007,factory,Usine de Production,1099.81,164.97,12.0,49.5,423.2,9,1,Tuesday,11,0,1
2024-11-05 10:00:00,SITE007,factory,Usine de Production,898.28,134.74,14.2,45.1,604.3,10,1,Tuesday,11,0,1
2024-11-05 11:00:00,SITE007,factory,Usine de Production,974.46,146.17,15.5,51.0,690.6,11,1,Tuesday,11,0,1
2024-11-05 12:00:00,SITE007,factory,Usine de Production,986.74,148.01,11.1,56.2,726.9,12,1,Tuesday,11,0,1
2024-11-05 13:00:00,SITE007,factory,Usine de Production,955.93,143.39,11.3,53.3,643.8,13,1,Tuesday,11,0,1
2024-11-05 14:00:00,SITE007,factory,Usine de Production,998.36,149.75,9.1,48.5,692.8,14,1,Tuesday,11,0,1
2024-11-05 15:00:00,SITE007,factory,Usine de Production,1006.57,150.99,8.8,39.9,595.4,15,1,Tuesday,11,0,1
2024-11-05 16:00:00,SITE007,factory,Usine de Production,971.28,145.69,12.0,54.8,,16,1,Tuesday,11,0,1
2024-11-05 17:00:00,SITE007,factory,Usine de Production,1024.66,153.7,8.1,42.0,,17,1,Tuesday,11,0,1
2024-11-05 18:00:00,SITE007,factory,Usine de Production,961.73,144.26,8.5,45.8,289.9,18,1,Tuesday,11,0,1
2024-11-05 19:00:00,SITE007,factory,Usine de Production,1078.57,161.79,6.3,43.1,188.0,19,1,Tuesday,11,0,1
2024-11-05 20:00:00,SITE007,factory,Usine de Production,1127.97,169.19,3.5,40.8,29.3,20,1,Tuesday,11,0,1
2024-11-05 21:00:00,SITE007,factory,Usine de Production,779.44,116.92,2.5,49.7,0.0,21,1,Tuesday,11,0,1
2024-11-05 22:00:00,SITE007,factory,Usine de Production,340.6,51.09,1.5,48.2,0.0,22,1,Tuesday,11,0,0
2024-11-05 23:00:00,SITE007,factory,Usine de Production,345.22,51.78,4.7,55.6,0.0,23,1,Tuesday,11,0,0
2024-11-06 00:00:00,SITE007,factory,Usine de Production,479.8,71.97,-0.1,53.4,76.1,0,2,Wednesday,11,0,0
2024-11-06 01:00:00,SITE007,factory,Usine de Production,382.34,57.35,2.1,54.8,10.7,1,2,Wednesday,11,0,0
2024-11-06 02:00:00,SITE007,factory,Usine de Production,351.23,52.69,3.8,52.6,0.0,2,2,Wednesday,11,0,0
2024-11-06 03:00:00,SITE007,factory,Usine de Production,481.31,72.2,3.2,44.4,4.0,3,2,Wednesday,11,0,0
2024-11-06 04:00:00,SITE007,factory,Usine de Production,471.53,70.73,2.6,42.7,0.0,4,2,Wednesday,11,0,0
2024-11-06 05:00:00,SITE007,factory,Usine de Production,286.13,42.92,4.2,55.2,0.0,5,2,Wednesday,11,0,0
2024-11-06 06:00:00,SITE007,factory,Usine de Production,378.0,56.7,5.8,58.9,0.0,6,2,Wednesday,11,0,1
2024-11-06 07:00:00,SITE007,factory,Usine de Production,814.27,122.14,2.3,48.3,132.3,7,2,Wednesday,11,0,1
2024-11-06 08:00:00,SITE007,factory,Usine de Production,1092.05,163.81,11.0,32.5,342.6,8,2,Wednesday,11,0,1
2024-11-06 09:00:00,SITE007,factory,Usine de Production,996.08,149.41,11.4,42.8,344.3,9,2,Wednesday,11,0,1
2024-11-06 10:00:00,SITE007,factory,Usine de Production,929.73,139.46,11.3,48.3,587.1,10,2,Wednesday,11,0,1
2024-11-06 11:00:00,SITE007,factory,Usine de Production,964.29,144.64,13.5,49.2,597.2,11,2,Wednesday,11,0,1
2024-11-06 12:00:00,SITE007,factory,Usine de Production,939.46,140.92,9.5,47.4,626.5,12,2,Wednesday,11,0,1
2024-11-06 13:00:00,SITE007,factory,Usine de Production,1079.0,161.85,11.5,53.0,697.3,13,2,Wednesday,11,0,1
2024-11-06 14:00:00,SITE007,factory,Usine de Production,1023.15,153.47,6.5,54.1,615.2,14,2,Wednesday,11,0,1
2024-11-06 15:00:00,SITE007,factory,Usine de Production,1070.79,160.62,10.1,46.7,605.9,15,2,Wednesday,11,0,1
2024-11-06 16:00:00,SITE007,factory,Usine de Production,1108.33,166.25,6.3,51.4,563.8,16,2,Wednesday,11,0,1
2024-11-06 17:00:00,SITE007,factory,Usine de Production,1002.63,150.39,8.3,49.6,405.0,17,2,Wednesday,11,0,1
2024-11-06 18:00:00,SITE007,factory,Usine de Production,1056.14,158.42,8.7,50.3,307.7,18,2,Wednesday,11,0,1
2024-11-06 19:00:00,SITE007,factory,Usine de Production,1175.17,176.28,3.3,46.2,146.4,19,2,Wednesday,11,0,1
2024-11-06 20:00:00,SITE007,factory,Usine de Production,985.38,147.81,6.3,44.7,0.0,20,2,Wednesday,11,0,1
2024-11-06 21:00:00,SITE007,factory,Usine de Production,756.93,113.54,4.6,51.6,19.0,21,2,Wednesday,11,0,1
2024-11-06 22:00:00,SITE007,factory,Usine de Production,491.73,73.76,0.8,50.6,23.3,22,2,Wednesday,11,0,0
2024-11-06 23:00:00,SITE007,factory,Usine de Production,403.79,60.57,4.2,50.2,50.2,23,2,Wednesday,11,0,0
2024-11-07 00:00:00,SITE007,factory,Usine de Production,406.65,61.0,3.3,44.3,11.1,0,3,Thursday,11,0,0
2024-11-07 01:00:00,SITE007,factory,Usine de Production,,51.99,2.2,49.4,19.2,1,3,Thursday,11,0,0
2024-11-07 02:00:00,SITE007,factory,Usine de Production,283.67,42.55,2.4,46.4,0.0,2,3,Thursday,11,0,0
2024-11-07 03:00:00,SITE007,factory,Usine de Production,399.43,59.91,2.2,50.3,0.0,3,3,Thursday,11,0,0
2024-11-07 04:00:00,SITE007,factory,Usine de Production,636.03,95.4,1.3,46.8,0.0,4,3,Thursday,11,0,0
2024-11-07 05:00:00,SITE007,factory,Usine de Production,585.11,87.77,6.8,50.0,0.0,5,3,Thursday,11,0,0
2024-11-07 06:00:00,SITE007,factory,Usine de Production,600.85,90.13,5.1,51.4,0.0,6,3,Thursday,11,0,1
2024-11-07 07:00:00,SITE007,factory,Usine de Production,573.08,85.96,8.1,42.0,82.3,7,3,Thursday,11,0,1
2024-11-07 08:00:00,SITE007,factory,Usine de Production,593.44,89.02,5.9,42.5,286.2,8,3,Thursday,11,0,1
2024-11-07 09:00:00,SITE007,factory,Usine de Production,548.08,82.21,10.8,49.9,483.1,9,3,Thursday,11,0,1
2024-11-07 10:00:00,SITE007,factory,Usine de Production,568.45,85.27,8.6,46.7,545.8,10,3,Thursday,11,0,1
2024-11-07 11:00:00,SITE007,factory,Usine de Production,551.78,82.77,10.4,46.8,667.4,11,3,Thursday,11,0,1
2024-11-07 12:00:00,SITE007,factory,Usine de Production,541.6,81.24,11.5,52.6,699.6,12,3,Thursday,11,0,1
2024-11-07 13:00:00,SITE007,factory,Usine de Production,584.19,87.63,6.9,48.1,669.4,13,3,Thursday,11,0,1
2024-11-07 14:00:00,SITE007,factory,Usine de Production,555.49,83.32,10.0,44.1,703.3,14,3,Thursday,11,0,1
2024-11-07 15:00:00,SITE007,factory,Usine de Production,581.41,87.21,7.2,49.4,598.7,15,3,Thursday,11,0,1
2024-11-07 16:00:00,SITE007,factory,Usine de Production,570.3,85.54,8.4,48.6,536.8,16,3,Thursday,11,0,1
2024-11-07 17:00:00,SITE007,factory,Usine de Production,560.12,84.02,9.5,65.2,349.4,17,3,Thursday,11,0,1
2024-11-07 18:00:00,SITE007,factory,Usine de Production,581.41,87.21,7.2,48.5,329.1,18,3,Thursday,11,0,1
2024-11-07 19:00:00,SITE007,factory,Usine de Production,1111.53,166.73,2.9,50.9,63.3,19,3,Thursday,11,0,1
2024-11-07 20:00:00,SITE007,factory,Usine de Production,1117.98,167.7,5.1,51.4,10.6,20,3,Thursday,11,0,1
2024-11-07 21:00:00,SITE007,factory,Usine de Production,892.85,133.93,1.6,42.4,0.0,21,3,Thursday,11,0,1
2024-11-07 22:00:00,SITE007,factory,Usine de Production,441.65,66.25,-5.3,44.9,0.0,22,3,Thursday,11,0,0
2024-11-07 23:00:00,SITE007,factory,Usine de Production,442.25,66.34,-0.5,51.0,0.0,23,3,Thursday,11,0,0
2024-11-08 00:00:00,SITE007,factory,Usine de Production,431.7,64.76,1.5,50.4,0.0,0,4,Friday,11,0,0
2024-11-08 01:00:00,SITE007,factory,Usine de Production,405.45,60.82,0.9,49.9,0.0,1,4,Friday,11,0,0
2024-11-08 02:00:00,SITE007,factory,Usine de Production,387.97,58.2,-0.0,49.5,30.8,2,4,Friday,11,0,0
2024-11-08 03:00:00,SITE007,factory,Usine de Production,388.53,58.28,0.5,52.3,58.7,3,4,Friday,11,0,0
2024-11-08 04:00:00,SITE007,factory,Usine de Production,337.7,50.65,0.7,54.4,0.0,4,4,Friday,11,0,0
2024-11-08 05:00:00,SITE007,factory,Usine de Production,300.5,45.07,3.7,48.2,0.0,5,4,Friday,11,0,0
2024-11-08 06:00:00,SITE007,factory,Usine de Production,492.77,73.92,11.1,46.3,8.6,6,4,Friday,11,0,1
2024-11-08 07:00:00,SITE007,factory,Usine de Production,748.2,112.23,9.7,48.0,170.1,7,4,Friday,11,0,1
2024-11-08 08:00:00,SITE007,factory,Usine de Production,1093.17,163.98,8.6,50.4,327.1,8,4,Friday,11,0,1
2024-11-08 09:00:00,SITE007,factory,Usine de Production,1062.6,159.39,6.9,46.7,342.4,9,4,Friday,11,0,1
2024-11-08 10:00:00,SITE007,factory,Usine de Production,898.15,134.72,16.3,48.1,534.2,10,4,Friday,11,0,1
2024-11-08 11:00:00,SITE007,factory,Usine de Production,986.79,148.02,10.1,60.1,621.6,11,4,Friday,11,0,1
2024-11-08 12:00:00,SITE007,factory,Usine de Production,1011.04,151.66,10.3,46.5,658.1,12,4,Friday,11,0,1
2024-11-08 13:00:00,SITE007,factory,Usine de Production,875.29,131.29,9.8,36.0,722.0,13,4,Friday,11,0,1
2024-11-08 14:00:00,SITE007,factory,Usine de Production,1038.88,155.83,13.7,46.1,610.1,14,4,Friday,11,0,1
2024-11-08 15:00:00,SITE007,factory,Usine de Production,912.38,136.86,11.8,53.3,600.7,15,4,Friday,11,0,1
2024-11-08 16:00:00,SITE007,factory,Usine de Production,1187.32,178.1,6.8,40.8,459.9,16,4,Friday,11,0,1
2024-11-08 17:00:00,SITE007,factory,Usine de Production,1080.84,162.13,9.1,52.7,437.9,17,4,Friday,11,0,1
2024-11-08 18:00:00,SITE007,factory,Usine de Production,1225.21,183.78,4.2,51.5,345.9,18,4,Friday,11,0,1
2024-11-08 19:00:00,SITE007,factory,Usine de Production,1240.32,186.05,1.4,48.4,198.5,19,4,Friday,11,0,1
2024-11-08 20:00:00,SITE007,factory,Usine de Production,1034.27,155.14,4.5,53.0,66.0,20,4,Friday,11,0,1
2024-11-08 21:00:00,SITE007,factory,Usine de Production,850.68,127.6,3.5,49.1,89.5,21,4,Friday,11,0,1
2024-11-08 22:00:00,SITE007,factory,Usine de Production,322.74,48.41,3.2,46.6,23.2,22,4,Friday,11,0,0
2024-11-08 23:00:00,SITE007,factory,Usine de Production,390.56,58.58,-1.3,52.7,0.0,23,4,Friday,11,0,0
2024-11-09 00:00:00,SITE007,factory,Usine de Production,446.55,66.98,1.2,51.6,10.6,0,5,Saturday,11,1,0
2024-11-09 01:00:00,SITE007,factory,Usine de Production,595.18,89.28,-2.1,40.6,0.0,1,5,Saturday,11,1,0
2024-11-09 02:00:00,SITE007,factory,Usine de Production,435.77,65.36,2.7,60.4,8.9,2,5,Saturday,11,1,0
2024-11-09 03:00:00,SITE007,factory,Usine de Production,486.89,73.03,2.0,47.4,0.0,3,5,Saturday,11,1,0
2024-11-09 04:00:00,SITE007,factory,Usine de Production,445.12,66.77,7.5,59.4,0.0,4,5,Saturday,11,1,0
2024-11-09 05:00:00,SITE007,factory,Usine de Production,409.69,61.45,7.0,58.9,0.0,5,5,Saturday,11,1,0
2024-11-09 06:00:00,SITE007,factory,Usine de Production,,71.45,4.7,48.7,80.3,6,5,Saturday,11,1,1
2024-11-09 07:00:00,SITE007,factory,Usine de Production,455.83,68.37,7.2,47.6,130.4,7,5,Saturday,11,1,1
2024-11-09 08:00:00,SITE007,factory,Usine de Production,463.2,69.48,8.6,51.6,291.2,8,5,Saturday,11,1,1
2024-11-09 09:00:00,SITE007,factory,Usine de Production,387.52,58.13,12.2,57.4,447.4,9,5,Saturday,11,1,1
2024-11-09 10:00:00,SITE007,factory,Usine de Production,569.37,85.4,6.6,51.5,505.6,10,5,Saturday,11,1,1
2024-11-09 11:00:00,SITE007,factory,Usine de Production,552.3,82.85,8.5,48.9,533.6,11,5,Saturday,11,1,1
2024-11-09 12:00:00,SITE007,factory,Usine de Production,536.14,80.42,10.3,44.6,522.2,12,5,Saturday,11,1,1
2024-11-09 13:00:00,SITE007,factory,Usine de Production,505.6,75.84,13.7,50.0,651.0,13,5,Saturday,11,1,1
2024-11-09 14:00:00,SITE007,factory,Usine de Production,504.71,75.71,13.8,53.5,767.6,14,5,Saturday,11,1,1
2024-11-09 15:00:00,SITE007,factory,Usine de Production,563.98,84.6,7.2,40.4,631.2,15,5,Saturday,11,1,1
2024-11-09 16:00:00,SITE007,factory,Usine de Production,540.63,81.09,9.8,55.8,586.2,16,5,Saturday,11,1,1
2024-11-09 17:00:00,SITE007,factory,Usine de Production,559.49,83.92,7.7,58.2,414.1,17,5,Saturday,11,1,1
2024-11-09 18:00:00,SITE007,factory,Usine de Production,555.89,83.38,8.1,45.6,255.8,18,5,Saturday,11,1,1
2024-11-09 19:00:00,SITE007,factory,Usine de Production,585.53,87.83,4.8,50.6,120.7,19,5,Saturday,11,1,1
2024-11-09 20:00:00,SITE007,factory,Usine de Production,605.29,90.79,2.6,45.6,0.0,20,5,Saturday,11,1,1
2024-11-09 21:00:00,SITE007,factory,Usine de Production,615.17,92.27,1.5,47.9,0.1,21,5,Saturday,11,1,1
2024-11-09 22:00:00,SITE007,factory,Usine de Production,609.78,91.47,2.1,46.6,52.9,22,5,Saturday,11,1,0
2024-11-09 23:00:00,SITE007,factory,Usine de Production,621.45,93.22,0.8,47.2,0.0,23,5,Saturday,11,1,0
2024-11-10 00:00:00,SITE007,factory,Usine de Production,610.68,91.6,2.0,56.2,14.8,0,6,Sunday,11,1,0
2024-11-10 01:00:00,SITE007,factory,Usine de Production,625.04,93.76,0.4,56.2,15.9,1,6,Sunday,11,1,0
2024-11-10 02:00:00,SITE007,factory,Usine de Production,605.29,90.79,2.6,52.3,45.0,2,6,Sunday,11,1,0
2024-11-10 03:00:00,SITE007,factory,Usine de Production,621.45,93.22,0.8,48.7,7.8,3,6,Sunday,11,1,0
2024-11-10 04:00:00,SITE007,factory,Usine de Production,597.21,89.58,3.5,50.8,33.3,4,6,Sunday,11,1,0
2024-11-10 05:00:00,SITE007,factory,Usine de Production,583.73,87.56,,,40.3,5,6,Sunday,11,1,0
2024-11-10 06:00:00,SITE007,factory,Usine de Production,595.41,89.31,,,34.2,6,6,Sunday,11,1,1
2024-11-10 07:00:00,SITE007,factory,Usine de Production,468.65,70.3,,,159.8,7,6,Sunday,11,1,1
2024-11-10 08:00:00,SITE007,factory,Usine de Production,484.23,72.64,,,335.7,8,6,Sunday,11,1,1
2024-11-10 09:00:00,SITE007,factory,Usine de Production,281.7,42.25,8.8,44.0,445.7,9,6,Sunday,11,1,1
2024-11-10 10:00:00,SITE007,factory,Usine de Production,406.18,60.93,12.2,51.6,477.7,10,6,Sunday,11,1,1
2024-11-10 11:00:00,SITE007,factory,Usine de Production,406.66,61.0,12.4,42.7,612.0,11,6,Sunday,11,1,1
2024-11-10 12:00:00,SITE007,factory,Usine de Production,342.66,51.4,13.5,59.6,621.2,12,6,Sunday,11,1,1
2024-11-10 13:00:00,SITE007,factory,Usine de Production,409.94,61.49,11.4,39.8,605.7,13,6,Sunday,11,1,1
2024-11-10 14:00:00,SITE007,factory,Usine de Production,460.05,69.01,14.5,46.6,734.2,14,6,Sunday,11,1,1
2024-11-10 15:00:00,SITE007,factory,Usine de Production,346.69,52.0,10.2,50.4,661.3,15,6,Sunday,11,1,1
2024-11-10 16:00:00,SITE007,factory,Usine de Production,379.89,56.98,6.3,59.8,546.1,16,6,Sunday,11,1,1
2024-11-10 17:00:00,SITE007,factory,Usine de Production,343.61,51.54,12.5,52.9,437.5,17,6,Sunday,11,1,1
2024-11-10 18:00:00,SITE007,factory,Usine de Production,410.15,61.52,8.3,53.0,276.1,18,6,Sunday,11,1,1
2024-11-10 19:00:00,SITE007,factory,Usine de Production,455.09,68.26,4.5,41.7,138.5,19,6,Sunday,11,1,1
2024-11-10 20:00:00,SITE007,factory,Usine de Production,480.82,72.12,6.5,49.7,34.2,20,6,Sunday,11,1,1
2024-11-10 21:00:00,SITE007,factory,Usine de Production,440.54,66.08,3.6,52.8,70.7,21,6,Sunday,11,1,1
2024-11-10 22:00:00,SITE007,factory,Usine de Production,445.75,66.86,0.2,54.7,83.8,22,6,Sunday,11,1,0
2024-11-10 23:00:00,SITE007,factory,Usine de Production,385.8,57.87,2.6,50.4,9.6,23,6,Sunday,11,1,0
2024-11-11 00:00:00,SITE007,factory,Usine de Production,369.36,55.4,2.0,,19.1,0,0,Monday,11,0,0
2024-11-11 01:00:00,SITE007,factory,Usine de Production,462.77,69.42,-2.1,,6.6,1,0,Monday,11,0,0
2024-11-11 02:00:00,SITE007,factory,Usine de Production,437.91,65.69,2.8,47.4,59.4,2,0,Monday,11,0,0
2024-11-11 03:00:00,SITE007,factory,Usine de Production,422.13,63.32,3.2,45.8,0.0,3,0,Monday,11,0,0
2024-11-11 04:00:00,SITE007,factory,Usine de Production,263.56,39.53,5.4,55.7,65.7,4,0,Monday,11,0,0
2024-11-11 05:00:00,SITE007,factory,Usine de Production,419.0,62.85,6.2,45.2,0.0,5,0,Monday,11,0,0
2024-11-11 06:00:00,SITE007,factory,Usine de Production,542.43,81.36,4.9,51.9,0.0,6,0,Monday,11,0,1
2024-11-11 07:00:00,SITE007,factory,Usine de Production,727.44,109.12,5.5,45.3,85.5,7,0,Monday,11,0,1
2024-11-11 08:00:00,SITE007,factory,Usine de Production,1047.42,157.11,7.6,54.0,296.2,8,0,Monday,11,0,1
2024-11-11 09:00:00,SITE007,factory,Usine de Production,1112.3,166.84,7.6,54.5,398.5,9,0,Monday,11,0,1
2024-11-11 10:00:00,SITE007,factory,Usine de Production,981.05,147.16,11.0,49.6,587.7,10,0,Monday,11,0,1
2024-11-11 11:00:00,SITE007,factory,Usine de Production,982.92,147.44,11.6,43.8,711.1,11,0,Monday,11,0,1
2024-11-11 12:00:00,SITE007,factory,Usine de Production,1067.09,160.06,10.4,58.8,645.7,12,0,Monday,11,0,1
2024-11-11 13:00:00,SITE007,factory,Usine de Production,875.77,131.37,15.9,54.6,682.7,13,0,Monday,11,0,1
2024-11-11 14:00:00,SITE007,factory,Usine de Production,974.67,146.2,14.1,41.5,731.3,14,0,Monday,11,0,1
2024-11-11 15:00:00,SITE007,factory,Usine de Production,1049.23,157.38,11.4,48.9,703.0,15,0,Monday,11,0,1
2024-11-11 16:00:00,SITE007,factory,Usine de Production,1070.03,160.5,10.4,48.9,497.2,16,0,Monday,11,0,1
2024-11-11 17:00:00,SITE007,factory,Usine de Production,1185.76,177.86,8.6,55.7,427.6,17,0,Monday,11,0,1
2024-11-11 18:00:00,SITE007,factory,Usine de Production,1133.94,170.09,7.5,46.8,,18,0,Monday,11,0,1
2024-11-11 19:00:00,SITE007,factory,Usine de Production,1154.65,173.2,-0.6,48.8,191.4,19,0,Monday,11,0,1
2024-11-11 20:00:00,SITE007,factory,Usine de Production,1179.2,176.88,4.7,51.3,0.0,20,0,Monday,11,0,1
2024-11-11 21:00:00,SITE007,factory,Usine de Production,761.04,114.16,0.4,57.2,42.9,21,0,Monday,11,0,1
2024-11-11 22:00:00,SITE007,factory,Usine de Production,302.76,45.41,-1.1,59.7,0.0,22,0,Monday,11,0,0
2024-11-11 23:00:00,SITE007,factory,Usine de Production,214.61,32.19,3.0,44.6,0.0,23,0,Monday,11,0,0
