timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-10-24 11:00:00,SITE001,office,Bureau Tertiaire,232.45,34.87,7.5,55.4,660.7,11,3,Thursday,10,0,1
2024-10-24 12:00:00,SITE001,office,Bureau Tertiaire,230.38,34.56,4.3,40.0,613.1,12,3,Thursday,10,0,1
2024-10-24 13:00:00,SITE001,office,Bureau Tertiaire,220.45,33.07,9.8,42.0,550.2,13,3,Thursday,10,0,1
2024-10-24 14:00:00,SITE001,office,Bureau Tertiaire,217.93,32.69,8.0,46.9,473.9,14,3,Thursday,10,0,1
2024-10-24 15:00:00,SITE001,office,Bureau Tertiaire,204.2,30.63,11.8,35.3,474.4,15,3,Thursday,10,0,1
2024-10-24 16:00:00,SITE001,office,Bureau Tertiaire,223.51,33.53,7.6,41.7,446.9,16,3,Thursday,10,0,1
2024-10-24 17:00:00,SITE001,office,Bureau Tertiaire,224.85,33.73,8.1,38.8,423.7,17,3,Thursday,10,0,1
2024-10-24 18:00:00,SITE001,office,Bureau Tertiaire,192.62,28.89,4.1,48.1,173.3,18,3,Thursday,10,0,1
2024-10-24 19:00:00,SITE001,office,Bureau Tertiaire,83.69,12.55,5.4,46.8,89.9,19,3,Thursday,10,0,0
2024-10-24 20:00:00,SITE001,office,Bureau Tertiaire,87.9,13.19,6.2,48.6,0.0,20,3,Thursday,10,0,0
2024-10-24 21:00:00,SITE001,office,Bureau Tertiaire,90.82,13.62,0.5,33.0,83.4,21,3,Thursday,10,0,0
2024-10-24 22:00:00,SITE001,office,Bureau Tertiaire,106.63,16.0,0.7,41.1,0.0,22,3,Thursday,10,0,0
2024-10-24 23:00:00,SITE001,office,Bureau Tertiaire,87.28,13.09,2.8,48.3,16.1,23,3,Thursday,10,0,0
2024-10-25 00:00:00,SITE001,office,Bureau Tertiaire,92.72,13.91,3.6,42.0,0.0,0,4,Friday,10,0,0
2024-10-25 01:00:00,SITE001,office,Bureau Tertiaire,92.61,13.89,,,0.0,1,4,Friday,10,0,0
2024-10-25 02:00:00,SITE001,office,Bureau Tertiaire,83.29,12.49,,,0.0,2,4,Friday,10,0,0
2024-10-25 03:00:00,SITE001,office,Bureau Tertiaire,78.87,11.83,,,0.0,3,4,Friday,10,0,0
2024-10-25 04:00:00,SITE001,office,Bureau Tertiaire,92.34,13.85,,,25.0,4,4,Friday,10,0,0
2024-10-25 05:00:00,SITE001,office,Bureau Tertiaire,80.97,12.15,,,89.2,5,4,Friday,10,0,0
2024-10-25 06:00:00,SITE001,office,Bureau Tertiaire,83.2,12.48,,,0.0,6,4,Friday,10,0,0
2024-10-25 07:00:00,SITE001,office,Bureau Tertiaire,75.51,11.33,6.6,50.1,178.3,7,4,Friday,10,0,0
2024-10-25 08:00:00,SITE001,office,Bureau Tertiaire,113.69,17.05,5.1,40.8,244.2,8,4,Friday,10,0,1
2024-10-25 09:00:00,SITE001,office,Bureau Tertiaire,162.72,24.41,8.7,42.1,395.3,9,4,Friday,10,0,1
2024-10-25 10:00:00,SITE001,office,Bureau Tertiaire,218.33,32.75,11.8,47.6,502.8,10,4,Friday,10,0,1
2024-10-25 11:00:00,SITE001,office,Bureau Tertiaire,218.24,32.74,10.8,36.1,463.3,11,4,Friday,10,0,1
2024-10-25 12:00:00,SITE001,office,Bureau Tertiaire,205.54,30.83,10.4,48.3,543.6,12,4,Friday,10,0,1
2024-10-25 13:00:00,SITE001,office,Bureau Tertiaire,207.13,31.07,11.4,42.8,574.5,13,4,Friday,10,0,1
2024-10-25 14:00:00,SITE001,office,Bureau Tertiaire,229.84,34.48,8.4,42.2,583.2,14,4,Friday,10,0,1
2024-10-25 15:00:00,SITE001,office,Bureau Tertiaire,218.32,32.75,7.7,37.1,525.3,15,4,Friday,10,0,1
2024-10-25 16:00:00,SITE001,office,Bureau Tertiaire,226.54,33.98,9.1,44.9,442.1,16,4,Friday,10,0,1
2024-10-25 17:00:00,SITE001,office,Bureau Tertiaire,212.32,31.85,8.8,37.4,375.3,17,4,Friday,10,0,1
2024-10-25 18:00:00,SITE001,office,Bureau Tertiaire,168.91,25.34,5.2,45.1,195.9,18,4,Friday,10,0,1
2024-10-25 19:00:00,SITE001,office,Bureau Tertiaire,82.29,12.34,1.0,45.2,2.5,19,4,Friday,10,0,0
2024-10-25 20:00:00,SITE001,office,Bureau Tertiaire,75.82,11.37,-0.1,42.2,0.0,20,4,Friday,10,0,0
2024-10-25 21:00:00,SITE001,office,Bureau Tertiaire,92.87,13.93,3.7,48.4,88.1,21,4,Friday,10,0,0
2024-10-25 22:00:00,SITE001,office,Bureau Tertiaire,89.22,13.38,0.6,48.2,0.0,22,4,Friday,10,0,0
2024-10-25 23:00:00,SITE001,office,Bureau Tertiaire,90.25,13.54,-0.8,43.4,75.9,23,4,Friday,10,0,0
2024-10-26 00:00:00,SITE001,office,Bureau Tertiaire,115.09,17.26,3.7,42.6,0.0,0,5,Saturday,10,1,0
2024-10-26 01:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,0.8,45.4,31.6,1,5,Saturday,10,1,0
2024-10-26 02:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,1.4,39.0,0.0,2,5,Saturday,10,1,0
2024-10-26 03:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,2.8,33.6,0.0,3,5,Saturday,10,1,0
2024-10-26 04:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,3.2,36.1,69.3,4,5,Saturday,10,1,0
2024-10-26 05:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,1.8,45.0,0.0,5,5,Saturday,10,1,0
2024-10-26 06:00:00,SITE001,office,Bureau Tertiaire,100.82,15.12,6.0,51.8,0.0,6,5,Saturday,10,1,0
2024-10-26 07:00:00,SITE001,office,Bureau Tertiaire,97.12,14.57,7.5,35.7,97.9,7,5,Saturday,10,1,0
2024-10-26 08:00:00,SITE001,office,Bureau Tertiaire,88.38,13.26,7.4,50.4,303.2,8,5,Saturday,10,1,1
2024-10-26 09:00:00,SITE001,office,Bureau Tertiaire,101.55,15.23,6.1,43.6,526.3,9,5,Saturday,10,1,1
2024-10-26 10:00:00,SITE001,office,Bureau Tertiaire,99.15,14.87,10.5,36.4,482.7,10,5,Saturday,10,1,1
2024-10-26 11:00:00,SITE001,office,Bureau Tertiaire,90.64,13.6,10.5,49.8,480.2,11,5,Saturday,10,1,1
2024-10-26 12:00:00,SITE001,office,Bureau Tertiaire,110.93,16.64,8.9,51.2,603.2,12,5,Saturday,10,1,1
2024-10-26 13:00:00,SITE001,office,Bureau Tertiaire,94.54,14.18,11.7,38.2,584.1,13,5,Saturday,10,1,1
2024-10-26 14:00:00,SITE001,office,Bureau Tertiaire,90.65,13.6,12.1,45.8,623.9,14,5,Saturday,10,1,1
2024-10-26 15:00:00,SITE001,office,Bureau Tertiaire,98.57,14.79,4.7,41.8,561.6,15,5,Saturday,10,1,1
2024-10-26 16:00:00,SITE001,office,Bureau Tertiaire,90.26,13.54,7.6,41.9,503.5,16,5,Saturday,10,1,1
2024-10-26 17:00:00,SITE001,office,Bureau Tertiaire,98.27,14.74,8.1,41.0,302.6,17,5,Saturday,10,1,1
2024-10-26 18:00:00,SITE001,office,Bureau Tertiaire,86.59,12.99,8.7,42.4,261.4,18,5,Saturday,10,1,1
2024-10-26 19:00:00,SITE001,office,Bureau Tertiaire,116.74,17.51,-1.5,45.6,132.8,19,5,Saturday,10,1,0
2024-10-26 20:00:00,SITE001,office,Bureau Tertiaire,98.95,14.84,3.5,43.8,0.0,20,5,Saturday,10,1,0
2024-10-26 21:00:00,SITE001,office,Bureau Tertiaire,114.83,17.22,4.7,41.9,1.4,21,5,Saturday,10,1,0
2024-10-26 22:00:00,SITE001,office,Bureau Tertiaire,105.28,15.79,2.9,42.0,0.0,22,5,Saturday,10,1,0
2024-10-26 23:00:00,SITE001,office,Bureau Tertiaire,98.87,14.83,-1.5,47.4,27.0,23,5,Saturday,10,1,0
2024-10-27 00:00:00,SITE001,office,Bureau Tertiaire,108.92,16.34,2.3,45.3,29.8,0,6,Sunday,10,1,0
2024-10-27 01:00:00,SITE001,office,Bureau Tertiaire,101.23,15.18,-1.6,49.8,78.1,1,6,Sunday,10,1,0
2024-10-27 02:00:00,SITE001,office,Bureau Tertiaire,100.13,15.02,3.1,38.7,0.0,2,6,Sunday,10,1,0
2024-10-27 03:00:00,SITE001,office,Bureau Tertiaire,105.67,15.85,0.5,37.8,43.4,3,6,Sunday,10,1,0
2024-10-27 04:00:00,SITE001,office,Bureau Tertiaire,108.2,16.23,2.0,38.2,0.0,4,6,Sunday,10,1,0
2024-10-27 05:00:00,SITE001,office,Bureau Tertiaire,89.64,13.45,4.7,39.9,21.1,5,6,Sunday,10,1,0
2024-10-27 06:00:00,SITE001,office,Bureau Tertiaire,104.0,15.6,5.8,38.6,0.0,6,6,Sunday,10,1,0
2024-10-27 07:00:00,SITE001,office,Bureau Tertiaire,96.4,14.46,6.5,36.5,76.6,7,6,Sunday,10,1,0
2024-10-27 08:00:00,SITE001,office,Bureau Tertiaire,97.26,14.59,11.3,42.1,278.5,8,6,Sunday,10,1,1
2024-10-27 09:00:00,SITE001,office,Bureau Tertiaire,83.6,12.54,8.7,43.9,372.9,9,6,Sunday,10,1,1
2024-10-27 10:00:00,SITE001,office,Bureau Tertiaire,99.25,14.89,8.6,36.6,381.7,10,6,Sunday,10,1,1
2024-10-27 11:00:00,SITE001,office,Bureau Tertiaire,98.84,14.83,10.8,42.8,540.3,11,6,Sunday,10,1,1
2024-10-27 12:00:00,SITE001,office,Bureau Tertiaire,90.79,13.62,8.0,40.8,542.2,12,6,Sunday,10,1,1
2024-10-27 13:00:00,SITE001,office,Bureau Tertiaire,100.72,15.11,6.7,37.1,584.9,13,6,Sunday,10,1,1
2024-10-27 14:00:00,SITE001,office,Bureau Tertiaire,88.55,13.28,8.7,37.3,579.5,14,6,Sunday,10,1,1
2024-10-27 15:00:00,SITE001,office,Bureau Tertiaire,96.81,14.52,6.9,39.2,607.3,15,6,Sunday,10,1,1
2024-10-27 16:00:00,SITE001,office,Bureau Tertiaire,100.95,15.14,5.7,37.7,373.3,16,6,Sunday,10,1,1
2024-10-27 17:00:00,SITE001,office,Bureau Tertiaire,98.09,14.71,6.6,35.8,332.1,17,6,Sunday,10,1,1
2024-10-27 18:00:00,SITE001,office,Bureau Tertiaire,97.0,14.55,4.2,40.3,215.5,18,6,Sunday,10,1,1
2024-10-27 19:00:00,SITE001,office,Bureau Tertiaire,106.57,15.99,5.5,41.9,146.3,19,6,Sunday,10,1,0
2024-10-27 20:00:00,SITE001,office,Bureau Tertiaire,101.05,15.16,0.5,54.2,21.1,20,6,Sunday,10,1,0
2024-10-27 21:00:00,SITE001,office,Bureau Tertiaire,94.85,14.23,4.7,42.8,0.0,21,6,Sunday,10,1,0
2024-10-27 22:00:00,SITE001,office,Bureau Tertiaire,112.77,16.92,1.4,43.1,57.4,22,6,Sunday,10,1,0
2024-10-27 23:00:00,SITE001,office,Bureau Tertiaire,119.37,17.91,-3.9,47.2,0.0,23,6,Sunday,10,1,0
2024-10-28 00:00:00,SITE001,office,Bureau Tertiaire,94.25,14.14,1.2,45.0,0.0,0,0,Monday,10,0,0
2024-10-28 01:00:00,SITE001,office,Bureau Tertiaire,92.02,13.8,-1.0,42.6,0.7,1,0,Monday,10,0,0
2024-10-28 02:00:00,SITE001,office,Bureau Tertiaire,103.0,15.45,-0.6,39.6,72.6,2,0,Monday,10,0,0
2024-10-28 03:00:00,SITE001,office,Bureau Tertiaire,84.92,12.74,1.1,50.8,115.0,3,0,Monday,10,0,0
2024-10-28 04:00:00,SITE001,office,Bureau Tertiaire,97.68,14.65,1.0,31.4,101.0,4,0,Monday,10,0,0
2024-10-28 05:00:00,SITE001,office,Bureau Tertiaire,75.26,11.29,3.0,43.0,0.0,5,0,Monday,10,0,0
2024-10-28 06:00:00,SITE001,office,Bureau Tertiaire,76.93,11.54,9.2,44.0,0.0,6,0,Monday,10,0,0
2024-10-28 07:00:00,SITE001,office,Bureau Tertiaire,89.53,13.43,3.4,47.0,212.8,7,0,Monday,10,0,0
2024-10-28 08:00:00,SITE001,office,Bureau Tertiaire,120.24,18.04,5.5,44.8,212.5,8,0,Monday,10,0,1
2024-10-28 09:00:00,SITE001,office,Bureau Tertiaire,168.25,25.24,7.8,40.4,358.3,9,0,Monday,10,0,1
2024-10-28 10:00:00,SITE001,office,Bureau Tertiaire,206.54,30.98,12.0,43.2,377.0,10,0,Monday,10,0,1
2024-10-28 11:00:00,SITE001,office,Bureau Tertiaire,205.77,30.87,13.1,51.5,630.0,11,0,Monday,10,0,1
2024-10-28 12:00:00,SITE001,office,Bureau Tertiaire,221.76,33.26,9.6,46.0,593.0,12,0,Monday,10,0,1
2024-10-28 13:00:00,SITE001,office,Bureau Tertiaire,210.47,31.57,11.4,45.6,555.3,13,0,Monday,10,0,1
2024-10-28 14:00:00,SITE001,office,Bureau Tertiaire,231.93,34.79,8.8,46.1,614.5,14,0,Monday,10,0,1
2024-10-28 15:00:00,SITE001,office,Bureau Tertiaire,231.58,34.74,5.7,34.7,421.3,15,0,Monday,10,0,1
2024-10-28 16:00:00,SITE001,office,Bureau Tertiaire,207.21,31.08,9.9,37.7,449.7,16,0,Monday,10,0,1
2024-10-28 17:00:00,SITE001,office,Bureau Tertiaire,232.25,34.84,4.7,41.3,399.6,17,0,Monday,10,0,1
2024-10-28 18:00:00,SITE001,office,Bureau Tertiaire,170.51,25.58,5.0,45.0,256.8,18,0,Monday,10,0,1
2024-10-28 19:00:00,SITE001,office,Bureau Tertiaire,98.25,14.74,-0.3,42.7,131.4,19,0,Monday,10,0,0
2024-10-28 20:00:00,SITE001,office,Bureau Tertiaire,73.18,10.98,2.6,40.2,0.0,20,0,Monday,10,0,0
2024-10-28 21:00:00,SITE001,office,Bureau Tertiaire,84.98,12.75,3.9,45.7,0.0,21,0,Monday,10,0,0
2024-10-28 22:00:00,SITE001,office,Bureau Tertiaire,90.33,13.55,1.9,43.4,50.0,22,0,Monday,10,0,0
2024-10-28 23:00:00,SITE001,office,Bureau Tertiaire,77.09,11.56,0.5,46.2,102.0,23,0,Monday,10,0,0
2024-10-29 00:00:00,SITE001,office,Bureau Tertiaire,88.56,13.28,1.4,38.7,0.0,0,1,Tuesday,10,0,0
2024-10-29 01:00:00,SITE001,office,Bureau Tertiaire,93.79,14.07,0.5,37.9,7.2,1,1,Tuesday,10,0,0
2024-10-29 02:00:00,SITE001,office,Bureau Tertiaire,90.91,13.64,0.9,38.3,61.8,2,1,Tuesday,10,0,0
2024-10-29 03:00:00,SITE001,office,Bureau Tertiaire,91.73,13.76,0.4,39.0,76.7,3,1,Tuesday,10,0,0
2024-10-29 04:00:00,SITE001,office,Bureau Tertiaire,75.75,11.36,3.1,40.7,63.7,4,1,Tuesday,10,0,0
2024-10-29 05:00:00,SITE001,office,Bureau Tertiaire,69.65,10.45,3.6,41.4,43.0,5,1,Tuesday,10,0,0
2024-10-29 06:00:00,SITE001,office,Bureau Tertiaire,74.48,11.17,6.4,44.7,0.0,6,1,Tuesday,10,0,0
2024-10-29 07:00:00,SITE001,office,Bureau Tertiaire,28.51,4.28,4.2,43.9,105.5,7,1,Tuesday,10,0,0
2024-10-29 08:00:00,SITE001,office,Bureau Tertiaire,109.61,16.44,8.8,53.1,303.0,8,1,Tuesday,10,0,1
2024-10-29 09:00:00,SITE001,office,Bureau Tertiaire,161.8,24.27,8.0,39.6,312.2,9,1,Tuesday,10,0,1
2024-10-29 10:00:00,SITE001,office,Bureau Tertiaire,231.53,34.73,6.1,48.3,424.8,10,1,Tuesday,10,0,1
2024-10-29 11:00:00,SITE001,office,Bureau Tertiaire,235.61,35.34,6.2,43.9,533.4,11,1,Tuesday,10,0,1
2024-10-29 12:00:00,SITE001,office,Bureau Tertiaire,209.67,31.45,10.4,50.0,585.2,12,1,Tuesday,10,0,1
2024-10-29 13:00:00,SITE001,office,Bureau Tertiaire,232.82,34.92,6.8,43.5,565.6,13,1,Tuesday,10,0,1
2024-10-29 14:00:00,SITE001,office,Bureau Tertiaire,219.13,32.87,11.5,45.9,592.9,14,1,Tuesday,10,0,1
2024-10-29 15:00:00,SITE001,office,Bureau Tertiaire,224.27,33.64,9.3,43.8,496.7,15,1,Tuesday,10,0,1
2024-10-29 16:00:00,SITE001,office,Bureau Tertiaire,233.48,35.02,7.8,46.7,474.0,16,1,Tuesday,10,0,1
2024-10-29 17:00:00,SITE001,office,Bureau Tertiaire,224.4,33.66,7.5,48.4,276.0,17,1,Tuesday,10,0,1
2024-10-29 18:00:00,SITE001,office,Bureau Tertiaire,171.69,25.75,5.1,42.2,278.7,18,1,Tuesday,10,0,1
2024-10-29 19:00:00,SITE001,office,Bureau Tertiaire,93.98,14.1,1.1,38.9,146.5,19,1,Tuesday,10,0,0
2024-10-29 20:00:00,SITE001,office,Bureau Tertiaire,86.48,12.97,0.9,32.1,0.0,20,1,Tuesday,10,0,0
2024-10-29 21:00:00,SITE001,office,Bureau Tertiaire,84.93,12.74,-0.7,47.6,0.0,21,1,Tuesday,10,0,0
2024-10-29 22:00:00,SITE001,office,Bureau Tertiaire,89.49,13.42,-0.4,50.5,61.2,22,1,Tuesday,10,0,0
2024-10-29 23:00:00,SITE001,office,Bureau Tertiaire,86.01,12.9,-3.9,37.5,44.6,23,1,Tuesday,10,0,0
2024-10-30 00:00:00,SITE001,office,Bureau Tertiaire,91.17,13.68,0.8,35.5,2.6,0,2,Wednesday,10,0,0
2024-10-30 01:00:00,SITE001,office,Bureau Tertiaire,81.16,12.17,0.5,36.1,0.0,1,2,Wednesday,10,0,0
2024-10-30 02:00:00,SITE001,office,Bureau Tertiaire,90.71,13.61,3.3,44.5,0.0,2,2,Wednesday,10,0,0
2024-10-30 03:00:00,SITE001,office,Bureau Tertiaire,85.46,12.82,-0.4,35.5,0.0,3,2,Wednesday,10,0,0
2024-10-30 04:00:00,SITE001,office,Bureau Tertiaire,87.27,13.09,3.0,40.1,0.0,4,2,Wednesday,10,0,0
2024-10-30 05:00:00,SITE001,office,Bureau Tertiaire,78.63,11.79,6.8,39.1,0.0,5,2,Wednesday,10,0,0
2024-10-30 06:00:00,SITE001,office,Bureau Tertiaire,86.24,12.94,2.6,36.8,0.0,6,2,Wednesday,10,0,0
2024-10-30 07:00:00,SITE001,office,Bureau Tertiaire,72.05,10.81,6.0,46.6,147.0,7,2,Wednesday,10,0,0
2024-10-30 08:00:00,SITE001,office,Bureau Tertiaire,115.36,17.3,7.2,41.8,302.7,8,2,Wednesday,10,0,1
2024-10-30 09:00:00,SITE001,office,Bureau Tertiaire,160.94,24.14,9.2,39.9,351.4,9,2,Wednesday,10,0,1
2024-10-30 10:00:00,SITE001,office,Bureau Tertiaire,223.54,33.53,10.0,38.6,477.1,10,2,Wednesday,10,0,1
2024-10-30 11:00:00,SITE001,office,Bureau Tertiaire,208.73,31.31,9.2,46.0,559.9,11,2,Wednesday,10,0,1
2024-10-30 12:00:00,SITE001,office,Bureau Tertiaire,226.87,34.03,6.3,34.6,703.6,12,2,Wednesday,10,0,1
2024-10-30 13:00:00,SITE001,office,Bureau Tertiaire,222.99,33.45,7.3,46.5,,13,2,Wednesday,10,0,1
2024-10-30 14:00:00,SITE001,office,Bureau Tertiaire,218.67,32.8,6.1,49.6,,14,2,Wednesday,10,0,1
2024-10-30 15:00:00,SITE001,office,Bureau Tertiaire,230.96,34.64,7.6,45.6,,15,2,Wednesday,10,0,1
2024-10-30 16:00:00,SITE001,office,Bureau Tertiaire,229.74,34.46,6.3,40.1,,16,2,Wednesday,10,0,1
2024-10-30 17:00:00,SITE001,office,Bureau Tertiaire,228.44,34.27,8.0,39.0,435.6,17,2,Wednesday,10,0,1
2024-10-30 18:00:00,SITE001,office,Bureau Tertiaire,167.8,25.17,6.2,45.7,210.6,18,2,Wednesday,10,0,1
2024-10-30 19:00:00,SITE001,office,Bureau Tertiaire,85.55,12.83,2.2,41.8,140.2,19,2,Wednesday,10,0,0
2024-10-30 20:00:00,SITE001,office,Bureau Tertiaire,89.74,13.46,-0.4,48.8,0.0,20,2,Wednesday,10,0,0
2024-10-30 21:00:00,SITE001,office,Bureau Tertiaire,80.53,12.08,2.9,37.9,90.5,21,2,Wednesday,10,0,0
2024-10-30 22:00:00,SITE001,office,Bureau Tertiaire,94.52,14.18,-0.8,49.3,0.0,22,2,Wednesday,10,0,0
2024-10-30 23:00:00,SITE001,office,Bureau Tertiaire,86.2,12.93,-0.8,42.4,0.0,23,2,Wednesday,10,0,0
2024-10-31 00:00:00,SITE001,office,Bureau Tertiaire,86.26,12.94,-1.1,47.1,0.0,0,3,Thursday,10,0,0
2024-10-31 01:00:00,SITE001,office,Bureau Tertiaire,104.46,15.67,-1.6,39.6,0.0,1,3,Thursday,10,0,0
2024-10-31 02:00:00,SITE001,office,Bureau Tertiaire,71.93,10.79,1.2,36.3,29.1,2,3,Thursday,10,0,0
2024-10-31 03:00:00,SITE001,office,Bureau Tertiaire,80.88,12.13,,42.9,63.4,3,3,Thursday,10,0,0
2024-10-31 04:00:00,SITE001,office,Bureau Tertiaire,76.96,11.54,2.6,45.9,0.0,4,3,Thursday,10,0,0
2024-10-31 05:00:00,SITE001,office,Bureau Tertiaire,74.48,11.17,6.4,42.6,28.7,5,3,Thursday,10,0,0
2024-10-31 06:00:00,SITE001,office,Bureau Tertiaire,82.67,12.4,3.7,36.2,0.0,6,3,Thursday,10,0,0
2024-10-31 07:00:00,SITE001,office,Bureau Tertiaire,76.88,11.53,8.2,44.4,246.8,7,3,Thursday,10,0,0
2024-10-31 08:00:00,SITE001,office,Bureau Tertiaire,108.1,16.22,7.7,42.4,191.9,8,3,Thursday,10,0,1
2024-10-31 09:00:00,SITE001,office,Bureau Tertiaire,168.82,25.32,6.2,30.0,358.2,9,3,Thursday,10,0,1
2024-10-31 10:00:00,SITE001,office,Bureau Tertiaire,204.36,30.65,12.3,37.6,492.1,10,3,Thursday,10,0,1
2024-10-31 11:00:00,SITE001,office,Bureau Tertiaire,209.54,31.43,10.8,32.8,582.7,11,3,Thursday,10,0,1
2024-10-31 12:00:00,SITE001,office,Bureau Tertiaire,211.45,31.72,11.9,34.0,577.7,12,3,Thursday,10,0,1
2024-10-31 13:00:00,SITE001,office,Bureau Tertiaire,218.41,32.76,10.1,42.0,582.6,13,3,Thursday,10,0,1
2024-10-31 14:00:00,SITE001,office,Bureau Tertiaire,211.1,31.66,8.4,31.7,606.1,14,3,Thursday,10,0,1
2024-10-31 15:00:00,SITE001,office,Bureau Tertiaire,216.57,32.49,7.8,48.1,542.8,15,3,Thursday,10,0,1
2024-10-31 16:00:00,SITE001,office,Bureau Tertiaire,210.58,31.59,8.1,35.4,408.8,16,3,Thursday,10,0,1
2024-10-31 17:00:00,SITE001,office,Bureau Tertiaire,235.22,35.28,6.7,48.4,347.1,17,3,Thursday,10,0,1
2024-10-31 18:00:00,SITE001,office,Bureau Tertiaire,164.94,24.74,6.9,40.4,348.6,18,3,Thursday,10,0,1
2024-10-31 19:00:00,SITE001,office,Bureau Tertiaire,82.57,12.39,1.8,46.6,53.9,19,3,Thursday,10,0,0
2024-10-31 20:00:00,SITE001,office,Bureau Tertiaire,79.34,11.9,4.9,35.6,38.8,20,3,Thursday,10,0,0
2024-10-31 21:00:00,SITE001,office,Bureau Tertiaire,85.68,12.85,-0.7,36.6,0.0,21,3,Thursday,10,0,0
2024-10-31 22:00:00,SITE001,office,Bureau Tertiaire,79.47,11.92,3.2,41.0,0.0,22,3,Thursday,10,0,0
2024-10-31 23:00:00,SITE001,office,Bureau Tertiaire,91.42,13.71,-2.0,40.7,0.0,23,3,Thursday,10,0,0
2024-11-01 00:00:00,SITE001,office,Bureau Tertiaire,92.82,13.92,-1.8,,0.0,0,4,Friday,11,0,0
2024-11-01 01:00:00,SITE001,office,Bureau Tertiaire,91.15,13.67,-0.4,46.4,0.0,1,4,Friday,11,0,0
2024-11-01 02:00:00,SITE001,office,Bureau Tertiaire,93.92,14.09,4.1,45.3,0.0,2,4,Friday,11,0,0
2024-11-01 03:00:00,SITE001,office,Bureau Tertiaire,80.26,12.04,4.5,48.9,0.0,3,4,Friday,11,0,0
2024-11-01 04:00:00,SITE001,office,Bureau Tertiaire,80.4,12.06,4.4,47.6,0.0,4,4,Friday,11,0,0
2024-11-01 05:00:00,SITE001,office,Bureau Tertiaire,84.39,12.66,1.4,47.7,0.0,5,4,Friday,11,0,0
2024-11-01 06:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,5.9,51.8,0.0,6,4,Friday,11,0,0
2024-11-01 07:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,7.8,49.4,184.6,7,4,Friday,11,0,0
2024-11-01 08:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,9.7,47.3,215.2,8,4,Friday,11,0,1
2024-11-01 09:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,10.8,52.2,374.3,9,4,Friday,11,0,1
2024-11-01 10:00:00,SITE001,office,Bureau Tertiaire,193.6,29.04,12.4,51.3,553.0,10,4,Friday,11,0,1
2024-11-01 11:00:00,SITE001,office,Bureau Tertiaire,197.02,29.55,15.2,54.6,638.8,11,4,Friday,11,0,1
2024-11-01 12:00:00,SITE001,office,Bureau Tertiaire,184.72,27.71,15.4,52.6,616.1,12,4,Friday,11,0,1
2024-11-01 13:00:00,SITE001,office,Bureau Tertiaire,211.19,31.68,11.7,46.7,670.2,13,4,Friday,11,0,1
2024-11-01 14:00:00,SITE001,office,Bureau Tertiaire,215.49,32.32,11.4,50.2,654.1,14,4,Friday,11,0,1
2024-11-01 15:00:00,SITE001,office,Bureau Tertiaire,209.91,31.49,11.2,48.3,700.5,15,4,Friday,11,0,1
2024-11-01 16:00:00,SITE001,office,Bureau Tertiaire,231.18,34.68,5.7,44.4,568.9,16,4,Friday,11,0,1
2024-11-01 17:00:00,SITE001,office,Bureau Tertiaire,216.98,32.55,7.4,59.1,422.8,17,4,Friday,11,0,1
2024-11-01 18:00:00,SITE001,office,Bureau Tertiaire,166.98,25.05,8.1,51.1,283.7,18,4,Friday,11,0,1
2024-11-01 19:00:00,SITE001,office,Bureau Tertiaire,76.35,11.45,1.9,52.7,181.5,19,4,Friday,11,0,0
2024-11-01 20:00:00,SITE001,office,Bureau Tertiaire,84.16,12.62,2.1,57.8,0.0,20,4,Friday,11,0,0
2024-11-01 21:00:00,SITE001,office,Bureau Tertiaire,87.09,13.06,4.4,55.5,0.0,21,4,Friday,11,0,0
2024-11-01 22:00:00,SITE001,office,Bureau Tertiaire,70.56,10.58,3.0,51.8,0.0,22,4,Friday,11,0,0
2024-11-01 23:00:00,SITE001,office,Bureau Tertiaire,77.39,11.61,0.5,36.5,39.0,23,4,Friday,11,0,0
2024-11-02 00:00:00,SITE001,office,Bureau Tertiaire,91.91,13.79,4.1,59.1,0.0,0,5,Saturday,11,1,0
2024-11-02 01:00:00,SITE001,office,Bureau Tertiaire,108.2,16.23,2.8,37.0,7.8,1,5,Saturday,11,1,0
2024-11-02 02:00:00,SITE001,office,Bureau Tertiaire,95.63,14.34,4.0,47.4,0.0,2,5,Saturday,11,1,0
2024-11-02 03:00:00,SITE001,office,Bureau Tertiaire,101.05,15.16,4.7,44.8,0.0,3,5,Saturday,11,1,0
2024-11-02 04:00:00,SITE001,office,Bureau Tertiaire,99.27,14.89,-1.4,59.1,14.4,4,5,Saturday,11,1,0
2024-11-02 05:00:00,SITE001,office,Bureau Tertiaire,94.2,14.13,4.6,46.7,0.0,5,5,Saturday,11,1,0
