timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-07-06 12:00:00,SITE005,hospital,Hôpital,453.1,67.96,19.5,45.7,613.8,12,5,Saturday,7,1,1
2024-07-06 13:00:00,SITE005,hospital,Hôpital,518.7,77.8,15.5,57.2,749.0,13,5,Saturday,7,1,1
2024-07-06 14:00:00,SITE005,hospital,Hôpital,486.02,72.9,17.9,51.8,638.5,14,5,Saturday,7,1,1
2024-07-06 15:00:00,SITE005,hospital,Hôpital,484.07,72.61,15.9,53.6,555.6,15,5,Saturday,7,1,1
2024-07-06 16:00:00,SITE005,hospital,Hôpital,442.37,66.36,18.8,48.6,469.4,16,5,Saturday,7,1,1
2024-07-06 17:00:00,SITE005,hospital,Hôpital,443.54,66.53,16.0,57.4,361.2,17,5,Saturday,7,1,1
2024-07-06 18:00:00,SITE005,hospital,Hôpital,493.11,73.97,12.7,46.4,327.6,18,5,Saturday,7,1,1
2024-07-06 19:00:00,SITE005,hospital,Hôpital,465.97,69.9,16.1,44.5,95.5,19,5,Saturday,7,1,1
2024-07-06 20:00:00,SITE005,hospital,Hôpital,493.66,74.05,11.3,45.6,0.0,20,5,Saturday,7,1,1
2024-07-06 21:00:00,SITE005,hospital,Hôpital,519.11,77.87,11.2,54.3,2.2,21,5,Saturday,7,1,1
2024-07-06 22:00:00,SITE005,hospital,Hôpital,503.45,75.52,12.4,51.7,0.0,22,5,Saturday,7,1,1
2024-07-06 23:00:00,SITE005,hospital,Hôpital,484.19,72.63,12.8,45.5,0.0,23,5,Saturday,7,1,1
2024-07-07 00:00:00,SITE005,hospital,Hôpital,540.14,81.02,9.2,47.8,0.0,0,6,Sunday,7,1,1
2024-07-07 01:00:00,SITE005,hospital,Hôpital,572.76,85.91,8.3,54.5,41.7,1,6,Sunday,7,1,1
2024-07-07 02:00:00,SITE005,hospital,Hôpital,535.34,80.3,12.3,51.0,13.9,2,6,Sunday,7,1,1
2024-07-07 03:00:00,SITE005,hospital,Hôpital,532.26,79.84,9.3,51.0,36.6,3,6,Sunday,7,1,1
2024-07-07 04:00:00,SITE005,hospital,Hôpital,519.39,77.91,15.2,49.5,22.0,4,6,Sunday,7,1,1
2024-07-07 05:00:00,SITE005,hospital,Hôpital,601.18,90.18,11.8,54.9,0.0,5,6,Sunday,7,1,1
2024-07-07 06:00:00,SITE005,hospital,Hôpital,527.01,79.05,13.2,42.9,55.7,6,6,Sunday,7,1,1
2024-07-07 07:00:00,SITE005,hospital,Hôpital,526.12,78.92,14.6,49.7,137.2,7,6,Sunday,7,1,1
2024-07-07 08:00:00,SITE005,hospital,Hôpital,550.59,82.59,15.3,58.6,226.0,8,6,Sunday,7,1,1
2024-07-07 09:00:00,SITE005,hospital,Hôpital,480.91,72.14,16.8,48.2,421.2,9,6,Sunday,7,1,1
2024-07-07 10:00:00,SITE005,hospital,Hôpital,497.08,74.56,21.7,56.0,518.3,10,6,Sunday,7,1,1
2024-07-07 11:00:00,SITE005,hospital,Hôpital,459.84,68.98,19.1,52.3,582.3,11,6,Sunday,7,1,1
2024-07-07 12:00:00,SITE005,hospital,Hôpital,972.05,145.81,19.9,56.0,653.5,12,6,Sunday,7,1,1
2024-07-07 13:00:00,SITE005,hospital,Hôpital,459.46,68.92,18.5,40.5,714.7,13,6,Sunday,7,1,1
2024-07-07 14:00:00,SITE005,hospital,Hôpital,480.71,72.11,17.1,56.8,617.5,14,6,Sunday,7,1,1
2024-07-07 15:00:00,SITE005,hospital,Hôpital,468.82,70.32,18.8,48.6,574.0,15,6,Sunday,7,1,1
2024-07-07 16:00:00,SITE005,hospital,Hôpital,448.29,67.24,16.6,56.5,501.9,16,6,Sunday,7,1,1
2024-07-07 17:00:00,SITE005,hospital,Hôpital,473.26,70.99,12.6,54.1,358.3,17,6,Sunday,7,1,1
2024-07-07 18:00:00,SITE005,hospital,Hôpital,436.73,65.51,17.9,45.8,197.9,18,6,Sunday,7,1,1
2024-07-07 19:00:00,SITE005,hospital,Hôpital,476.33,71.45,12.9,52.0,199.3,19,6,Sunday,7,1,1
2024-07-07 20:00:00,SITE005,hospital,Hôpital,521.76,78.26,12.4,53.9,0.0,20,6,Sunday,7,1,1
2024-07-07 21:00:00,SITE005,hospital,Hôpital,538.42,80.76,10.2,48.6,0.0,21,6,Sunday,7,1,1
2024-07-07 22:00:00,SITE005,hospital,Hôpital,490.76,73.61,11.6,51.0,0.0,22,6,Sunday,7,1,1
2024-07-07 23:00:00,SITE005,hospital,Hôpital,528.23,79.24,8.7,46.3,0.0,23,6,Sunday,7,1,1
2024-07-08 00:00:00,SITE005,hospital,Hôpital,568.59,85.29,8.7,46.8,33.7,0,0,Monday,7,0,1
2024-07-08 01:00:00,SITE005,hospital,Hôpital,488.92,73.34,10.5,49.9,0.0,1,0,Monday,7,0,1
2024-07-08 02:00:00,SITE005,hospital,Hôpital,535.4,80.31,11.1,50.7,82.8,2,0,Monday,7,0,1
2024-07-08 03:00:00,SITE005,hospital,Hôpital,506.31,75.95,15.8,51.1,12.5,3,0,Monday,7,0,1
2024-07-08 04:00:00,SITE005,hospital,Hôpital,567.72,85.16,9.5,55.6,41.3,4,0,Monday,7,0,1
2024-07-08 05:00:00,SITE005,hospital,Hôpital,537.48,80.62,14.9,57.1,0.0,5,0,Monday,7,0,1
2024-07-08 06:00:00,SITE005,hospital,Hôpital,502.22,75.33,15.9,57.0,58.8,6,0,Monday,7,0,1
2024-07-08 07:00:00,SITE005,hospital,Hôpital,482.21,72.33,18.7,40.3,133.1,7,0,Monday,7,0,1
2024-07-08 08:00:00,SITE005,hospital,Hôpital,518.57,77.79,16.9,52.1,319.4,8,0,Monday,7,0,1
2024-07-08 09:00:00,SITE005,hospital,Hôpital,501.65,75.25,16.0,43.3,379.7,9,0,Monday,7,0,1
2024-07-08 10:00:00,SITE005,hospital,Hôpital,444.99,66.75,19.1,55.0,526.0,10,0,Monday,7,0,1
2024-07-08 11:00:00,SITE005,hospital,Hôpital,497.61,74.64,16.4,48.4,598.6,11,0,Monday,7,0,1
2024-07-08 12:00:00,SITE005,hospital,Hôpital,437.55,65.63,18.3,44.6,679.9,12,0,Monday,7,0,1
2024-07-08 13:00:00,SITE005,hospital,Hôpital,437.08,65.56,21.3,50.5,628.3,13,0,Monday,7,0,1
2024-07-08 14:00:00,SITE005,hospital,Hôpital,440.21,66.03,20.9,54.2,562.1,14,0,Monday,7,0,1
2024-07-08 15:00:00,SITE005,hospital,Hôpital,487.76,73.16,19.4,49.9,609.6,15,0,Monday,7,0,1
2024-07-08 16:00:00,SITE005,hospital,Hôpital,444.82,66.72,17.6,47.2,602.1,16,0,Monday,7,0,1
2024-07-08 17:00:00,SITE005,hospital,Hôpital,445.65,66.85,18.8,48.0,492.9,17,0,Monday,7,0,1
2024-07-08 18:00:00,SITE005,hospital,Hôpital,486.88,73.03,14.9,47.7,303.4,18,0,Monday,7,0,1
2024-07-08 19:00:00,SITE005,hospital,Hôpital,486.64,73.0,13.1,60.1,158.3,19,0,Monday,7,0,1
2024-07-08 20:00:00,SITE005,hospital,Hôpital,512.64,76.9,13.1,47.9,0.0,20,0,Monday,7,0,1
2024-07-08 21:00:00,SITE005,hospital,Hôpital,516.81,77.52,11.0,53.8,0.0,21,0,Monday,7,0,1
2024-07-08 22:00:00,SITE005,hospital,Hôpital,504.14,75.62,11.6,46.5,0.0,22,0,Monday,7,0,1
2024-07-08 23:00:00,SITE005,hospital,Hôpital,541.37,81.21,11.5,59.2,0.0,23,0,Monday,7,0,1
2024-07-09 00:00:00,SITE005,hospital,Hôpital,586.73,88.01,8.2,52.3,0.0,0,1,Tuesday,7,0,1
2024-07-09 01:00:00,SITE005,hospital,Hôpital,551.62,82.74,12.1,53.7,0.0,1,1,Tuesday,7,0,1
2024-07-09 02:00:00,SITE005,hospital,Hôpital,555.8,83.37,11.3,44.3,11.4,2,1,Tuesday,7,0,1
2024-07-09 03:00:00,SITE005,hospital,Hôpital,523.5,78.52,10.6,45.1,0.0,3,1,Tuesday,7,0,1
2024-07-09 04:00:00,SITE005,hospital,Hôpital,493.86,74.08,13.7,52.3,,4,1,Tuesday,7,0,1
2024-07-09 05:00:00,SITE005,hospital,Hôpital,494.33,74.15,14.2,60.9,0.0,5,1,Tuesday,7,0,1
2024-07-09 06:00:00,SITE005,hospital,Hôpital,496.78,74.52,16.9,45.6,117.8,6,1,Tuesday,7,0,1
2024-07-09 07:00:00,SITE005,hospital,Hôpital,540.29,81.04,15.0,49.7,176.6,7,1,Tuesday,7,0,1
2024-07-09 08:00:00,SITE005,hospital,Hôpital,523.76,78.56,15.5,57.5,352.1,8,1,Tuesday,7,0,1
2024-07-09 09:00:00,SITE005,hospital,Hôpital,462.64,69.4,20.6,51.7,416.9,9,1,Tuesday,7,0,1
2024-07-09 10:00:00,SITE005,hospital,Hôpital,469.33,70.4,20.4,49.7,509.9,10,1,Tuesday,7,0,1
2024-07-09 11:00:00,SITE005,hospital,Hôpital,483.65,72.55,19.4,48.5,575.7,11,1,Tuesday,7,0,1
2024-07-09 12:00:00,SITE005,hospital,Hôpital,451.53,67.73,20.1,46.7,718.9,12,1,Tuesday,7,0,1
2024-07-09 13:00:00,SITE005,hospital,Hôpital,470.47,70.57,20.3,50.7,731.5,13,1,Tuesday,7,0,1
2024-07-09 14:00:00,SITE005,hospital,Hôpital,486.82,73.02,21.8,49.5,696.4,14,1,Tuesday,7,0,1
2024-07-09 15:00:00,SITE005,hospital,Hôpital,447.5,67.13,19.4,40.6,693.2,15,1,Tuesday,7,0,1
2024-07-09 16:00:00,SITE005,hospital,Hôpital,470.3,70.55,16.4,44.3,538.5,16,1,Tuesday,7,0,1
2024-07-09 17:00:00,SITE005,hospital,Hôpital,477.4,71.61,16.4,49.7,304.3,17,1,Tuesday,7,0,1
2024-07-09 18:00:00,SITE005,hospital,Hôpital,444.37,66.66,17.0,48.0,251.6,18,1,Tuesday,7,0,1
2024-07-09 19:00:00,SITE005,hospital,Hôpital,490.75,73.61,15.6,45.6,160.6,19,1,Tuesday,7,0,1
2024-07-09 20:00:00,SITE005,hospital,Hôpital,524.33,78.65,11.0,50.9,26.6,20,1,Tuesday,7,0,1
2024-07-09 21:00:00,SITE005,hospital,Hôpital,532.04,79.81,10.4,51.7,75.1,21,1,Tuesday,7,0,1
2024-07-09 22:00:00,SITE005,hospital,Hôpital,508.94,76.34,10.1,51.4,20.3,22,1,Tuesday,7,0,1
2024-07-09 23:00:00,SITE005,hospital,Hôpital,407.34,61.1,13.9,50.3,0.0,23,1,Tuesday,7,0,1
2024-07-10 00:00:00,SITE005,hospital,Hôpital,501.48,75.22,10.7,51.0,58.6,0,2,Wednesday,7,0,1
2024-07-10 01:00:00,SITE005,hospital,Hôpital,523.8,78.57,11.9,54.7,51.6,1,2,Wednesday,7,0,1
2024-07-10 02:00:00,SITE005,hospital,Hôpital,561.12,84.17,9.9,47.3,0.0,2,2,Wednesday,7,0,1
2024-07-10 03:00:00,SITE005,hospital,Hôpital,542.35,81.35,12.0,53.4,0.0,3,2,Wednesday,7,0,1
2024-07-10 04:00:00,SITE005,hospital,Hôpital,535.31,80.3,11.8,45.0,11.8,4,2,Wednesday,7,0,1
2024-07-10 05:00:00,SITE005,hospital,Hôpital,514.06,77.11,15.2,46.7,20.0,5,2,Wednesday,7,0,1
2024-07-10 06:00:00,SITE005,hospital,Hôpital,490.37,73.56,16.5,45.7,22.2,6,2,Wednesday,7,0,1
2024-07-10 07:00:00,SITE005,hospital,Hôpital,480.66,72.1,14.9,53.8,111.5,7,2,Wednesday,7,0,1
2024-07-10 08:00:00,SITE005,hospital,Hôpital,519.82,77.97,16.5,44.1,222.7,8,2,Wednesday,7,0,1
2024-07-10 09:00:00,SITE005,hospital,Hôpital,475.6,71.34,17.3,42.0,384.1,9,2,Wednesday,7,0,1
2024-07-10 10:00:00,SITE005,hospital,Hôpital,487.73,73.16,17.8,43.2,471.6,10,2,Wednesday,7,0,1
2024-07-10 11:00:00,SITE005,hospital,Hôpital,463.54,69.53,22.8,55.8,628.5,11,2,Wednesday,7,0,1
2024-07-10 12:00:00,SITE005,hospital,Hôpital,475.76,71.36,19.4,49.7,677.8,12,2,Wednesday,7,0,1
2024-07-10 13:00:00,SITE005,hospital,Hôpital,446.57,66.99,21.2,43.7,685.8,13,2,Wednesday,7,0,1
2024-07-10 14:00:00,SITE005,hospital,Hôpital,427.61,64.14,18.8,56.3,583.1,14,2,Wednesday,7,0,1
2024-07-10 15:00:00,SITE005,hospital,Hôpital,458.59,68.79,18.8,52.4,599.7,15,2,Wednesday,7,0,1
2024-07-10 16:00:00,SITE005,hospital,Hôpital,413.4,62.01,20.0,52.8,642.7,16,2,Wednesday,7,0,1
2024-07-10 17:00:00,SITE005,hospital,Hôpital,507.09,76.06,12.6,52.1,400.2,17,2,Wednesday,7,0,1
2024-07-10 18:00:00,SITE005,hospital,Hôpital,455.4,68.31,17.9,50.8,337.6,18,2,Wednesday,7,0,1
2024-07-10 19:00:00,SITE005,hospital,Hôpital,,,12.6,57.4,124.7,19,2,Wednesday,7,0,1
2024-07-10 20:00:00,SITE005,hospital,Hôpital,,,6.7,50.0,4.6,20,2,Wednesday,7,0,1
2024-07-10 21:00:00,SITE005,hospital,Hôpital,,,10.2,45.4,0.0,21,2,Wednesday,7,0,1
2024-07-10 22:00:00,SITE005,hospital,Hôpital,,,,58.3,25.6,22,2,Wednesday,7,0,1
2024-07-10 23:00:00,SITE005,hospital,Hôpital,,,5.7,50.4,1.1,23,2,Wednesday,7,0,1
2024-07-11 00:00:00,SITE005,hospital,Hôpital,,,10.4,52.4,2.2,0,3,Thursday,7,0,1
2024-07-11 01:00:00,SITE005,hospital,Hôpital,,,9.0,52.1,0.0,1,3,Thursday,7,0,1
2024-07-11 02:00:00,SITE005,hospital,Hôpital,512.85,76.93,9.2,48.6,4.0,2,3,Thursday,7,0,1
2024-07-11 03:00:00,SITE005,hospital,Hôpital,475.06,71.26,15.8,43.6,0.0,3,3,Thursday,7,0,1
2024-07-11 04:00:00,SITE005,hospital,Hôpital,526.55,78.98,15.2,53.3,0.0,4,3,Thursday,7,0,1
2024-07-11 05:00:00,SITE005,hospital,Hôpital,486.49,72.97,13.4,44.3,0.0,5,3,Thursday,7,0,1
2024-07-11 06:00:00,SITE005,hospital,Hôpital,502.2,75.33,13.6,56.5,0.0,6,3,Thursday,7,0,1
2024-07-11 07:00:00,SITE005,hospital,Hôpital,540.29,81.04,14.2,44.6,69.7,7,3,Thursday,7,0,1
2024-07-11 08:00:00,SITE005,hospital,Hôpital,472.13,70.82,17.3,55.0,346.3,8,3,Thursday,7,0,1
2024-07-11 09:00:00,SITE005,hospital,Hôpital,479.97,72.0,20.6,52.7,563.4,9,3,Thursday,7,0,1
2024-07-11 10:00:00,SITE005,hospital,Hôpital,502.19,75.33,15.6,34.1,535.2,10,3,Thursday,7,0,1
2024-07-11 11:00:00,SITE005,hospital,Hôpital,472.29,70.84,19.4,38.9,651.3,11,3,Thursday,7,0,1
2024-07-11 12:00:00,SITE005,hospital,Hôpital,462.57,69.39,,,757.4,12,3,Thursday,7,0,1
2024-07-11 13:00:00,SITE005,hospital,Hôpital,479.62,71.94,,,660.3,13,3,Thursday,7,0,1
2024-07-11 14:00:00,SITE005,hospital,Hôpital,468.72,70.31,,,678.1,14,3,Thursday,7,0,1
2024-07-11 15:00:00,SITE005,hospital,Hôpital,448.08,67.21,,,582.9,15,3,Thursday,7,0,1
2024-07-11 16:00:00,SITE005,hospital,Hôpital,459.17,68.88,18.5,54.9,549.8,16,3,Thursday,7,0,1
2024-07-11 17:00:00,SITE005,hospital,Hôpital,489.34,73.4,16.0,52.6,480.8,17,3,Thursday,7,0,1
2024-07-11 18:00:00,SITE005,hospital,Hôpital,532.69,79.9,13.2,57.4,255.0,18,3,Thursday,7,0,1
2024-07-11 19:00:00,SITE005,hospital,Hôpital,506.6,75.99,13.7,59.8,158.8,19,3,Thursday,7,0,1
2024-07-11 20:00:00,SITE005,hospital,Hôpital,522.22,78.33,13.0,59.6,29.2,20,3,Thursday,7,0,1
2024-07-11 21:00:00,SITE005,hospital,Hôpital,509.11,76.37,10.3,47.6,0.0,21,3,Thursday,7,0,1
2024-07-11 22:00:00,SITE005,hospital,Hôpital,522.74,78.41,13.2,49.6,26.3,22,3,Thursday,7,0,1
2024-07-11 23:00:00,SITE005,hospital,Hôpital,540.88,81.13,9.9,52.9,0.0,23,3,Thursday,7,0,1
2024-07-12 00:00:00,SITE005,hospital,Hôpital,529.75,79.46,9.3,42.0,68.5,0,4,Friday,7,0,1
2024-07-12 01:00:00,SITE005,hospital,Hôpital,601.68,90.25,5.5,50.5,18.7,1,4,Friday,7,0,1
2024-07-12 02:00:00,SITE005,hospital,Hôpital,569.74,85.46,10.1,49.9,19.4,2,4,Friday,7,0,1
2024-07-12 03:00:00,SITE005,hospital,Hôpital,514.15,77.12,12.0,55.9,0.0,3,4,Friday,7,0,1
2024-07-12 04:00:00,SITE005,hospital,Hôpital,524.19,78.63,12.3,41.0,0.0,4,4,Friday,7,0,1
2024-07-12 05:00:00,SITE005,hospital,Hôpital,504.2,75.63,15.1,42.6,15.1,5,4,Friday,7,0,1
2024-07-12 06:00:00,SITE005,hospital,Hôpital,564.98,84.75,11.9,47.9,,6,4,Friday,7,0,1
2024-07-12 07:00:00,SITE005,hospital,Hôpital,516.8,77.52,16.4,46.1,192.2,7,4,Friday,7,0,1
2024-07-12 08:00:00,SITE005,hospital,Hôpital,468.38,70.26,18.1,51.9,344.8,8,4,Friday,7,0,1
2024-07-12 09:00:00,SITE005,hospital,Hôpital,467.44,70.12,20.4,53.6,380.9,9,4,Friday,7,0,1
2024-07-12 10:00:00,SITE005,hospital,Hôpital,466.46,69.97,18.5,55.5,506.9,10,4,Friday,7,0,1
2024-07-12 11:00:00,SITE005,hospital,Hôpital,450.61,67.59,21.8,40.8,640.3,11,4,Friday,7,0,1
2024-07-12 12:00:00,SITE005,hospital,Hôpital,461.14,69.17,18.3,49.3,667.9,12,4,Friday,7,0,1
2024-07-12 13:00:00,SITE005,hospital,Hôpital,475.43,71.32,20.6,48.6,703.6,13,4,Friday,7,0,1
2024-07-12 14:00:00,SITE005,hospital,Hôpital,448.86,67.33,22.2,55.5,665.0,14,4,Friday,7,0,1
2024-07-12 15:00:00,SITE005,hospital,Hôpital,426.53,63.98,19.5,48.0,524.1,15,4,Friday,7,0,1
2024-07-12 16:00:00,SITE005,hospital,Hôpital,470.68,70.6,16.4,65.5,523.3,16,4,Friday,7,0,1
2024-07-12 17:00:00,SITE005,hospital,Hôpital,432.55,64.88,17.2,49.7,464.3,17,4,Friday,7,0,1
2024-07-12 18:00:00,SITE005,hospital,Hôpital,429.21,64.38,17.5,44.2,254.3,18,4,Friday,7,0,1
2024-07-12 19:00:00,SITE005,hospital,Hôpital,493.84,74.08,14.7,49.4,160.2,19,4,Friday,7,0,1
2024-07-12 20:00:00,SITE005,hospital,Hôpital,480.16,72.02,12.3,55.9,0.0,20,4,Friday,7,0,1
2024-07-12 21:00:00,SITE005,hospital,Hôpital,505.83,75.87,10.3,52.4,0.0,21,4,Friday,7,0,1
2024-07-12 22:00:00,SITE005,hospital,Hôpital,491.25,73.69,14.8,47.7,78.9,22,4,Friday,7,0,1
2024-07-12 23:00:00,SITE005,hospital,Hôpital,535.5,80.32,10.3,48.4,10.5,23,4,Friday,7,0,1
2024-07-13 00:00:00,SITE005,hospital,Hôpital,552.29,82.84,8.1,50.9,27.8,0,5,Saturday,7,1,1
2024-07-13 01:00:00,SITE005,hospital,Hôpital,582.28,87.34,6.4,54.3,33.2,1,5,Saturday,7,1,1
2024-07-13 02:00:00,SITE005,hospital,Hôpital,543.02,81.45,10.3,51.1,0.0,2,5,Saturday,7,1,1
2024-07-13 03:00:00,SITE005,hospital,Hôpital,624.23,93.63,5.4,53.6,0.0,3,5,Saturday,7,1,1
2024-07-13 04:00:00,SITE005,hospital,Hôpital,508.23,76.23,14.4,53.6,0.0,4,5,Saturday,7,1,1
2024-07-13 05:00:00,SITE005,hospital,Hôpital,510.26,76.54,14.3,52.6,127.9,5,5,Saturday,7,1,1
2024-07-13 06:00:00,SITE005,hospital,Hôpital,0.0,0.0,17.2,45.9,0.0,6,5,Saturday,7,1,1
2024-07-13 07:00:00,SITE005,hospital,Hôpital,0.0,0.0,14.7,51.9,102.9,7,5,Saturday,7,1,1
2024-07-13 08:00:00,SITE005,hospital,Hôpital,0.0,0.0,17.5,48.0,283.6,8,5,Saturday,7,1,1
2024-07-13 09:00:00,SITE005,hospital,Hôpital,0.0,0.0,20.7,45.9,442.4,9,5,Saturday,7,1,1
2024-07-13 10:00:00,SITE005,hospital,Hôpital,0.0,0.0,20.2,47.6,477.5,10,5,Saturday,7,1,1
2024-07-13 11:00:00,SITE005,hospital,Hôpital,0.0,0.0,17.8,47.3,563.0,11,5,Saturday,7,1,1
2024-07-13 12:00:00,SITE005,hospital,Hôpital,489.8,73.47,17.4,50.5,680.9,12,5,Saturday,7,1,1
2024-07-13 13:00:00,SITE005,hospital,Hôpital,431.25,64.69,18.9,52.2,722.4,13,5,Saturday,7,1,1
2024-07-13 14:00:00,SITE005,hospital,Hôpital,467.24,70.09,18.6,47.5,654.5,14,5,Saturday,7,1,1
2024-07-13 15:00:00,SITE005,hospital,Hôpital,447.64,67.15,20.8,52.1,728.2,15,5,Saturday,7,1,1
2024-07-13 16:00:00,SITE005,hospital,Hôpital,514.07,77.11,13.0,40.3,519.8,16,5,Saturday,7,1,1
2024-07-13 17:00:00,SITE005,hospital,Hôpital,472.81,70.92,14.2,53.5,461.8,17,5,Saturday,7,1,1
2024-07-13 18:00:00,SITE005,hospital,Hôpital,448.36,67.25,14.9,51.0,252.5,18,5,Saturday,7,1,1
2024-07-13 19:00:00,SITE005,hospital,Hôpital,499.34,74.9,12.7,49.9,,19,5,Saturday,7,1,1
2024-07-13 20:00:00,SITE005,hospital,Hôpital,519.32,77.9,12.1,46.6,63.4,20,5,Saturday,7,1,1
2024-07-13 21:00:00,SITE005,hospital,Hôpital,503.81,75.57,14.8,42.5,48.8,21,5,Saturday,7,1,1
2024-07-13 22:00:00,SITE005,hospital,Hôpital,570.73,85.61,11.1,41.1,0.0,22,5,Saturday,7,1,1
2024-07-13 23:00:00,SITE005,hospital,Hôpital,495.36,74.3,11.6,43.5,0.0,23,5,Saturday,7,1,1
2024-07-14 00:00:00,SITE005,hospital,Hôpital,572.37,85.86,9.1,47.9,110.4,0,6,Sunday,7,1,1
2024-07-14 01:00:00,SITE005,hospital,Hôpital,547.49,82.12,6.8,44.6,0.0,1,6,Sunday,7,1,1
2024-07-14 02:00:00,SITE005,hospital,Hôpital,535.51,80.33,10.7,52.8,0.0,2,6,Sunday,7,1,1
2024-07-14 03:00:00,SITE005,hospital,Hôpital,520.85,78.13,11.5,54.8,0.0,3,6,Sunday,7,1,1
2024-07-14 04:00:00,SITE005,hospital,Hôpital,540.0,81.0,14.7,50.8,0.0,4,6,Sunday,7,1,1
2024-07-14 05:00:00,SITE005,hospital,Hôpital,497.63,74.64,15.2,51.9,0.0,5,6,Sunday,7,1,1
2024-07-14 06:00:00,SITE005,hospital,Hôpital,501.7,75.26,20.0,52.7,50.3,6,6,Sunday,7,1,1
2024-07-14 07:00:00,SITE005,hospital,Hôpital,485.17,72.78,22.1,47.1,126.5,7,6,Sunday,7,1,1
2024-07-14 08:00:00,SITE005,hospital,Hôpital,522.63,78.39,15.1,43.1,261.5,8,6,Sunday,7,1,1
2024-07-14 09:00:00,SITE005,hospital,Hôpital,480.33,72.05,20.5,48.7,502.3,9,6,Sunday,7,1,1
2024-07-14 10:00:00,SITE005,hospital,Hôpital,0.0,0.0,22.0,58.5,510.8,10,6,Sunday,7,1,1
2024-07-14 11:00:00,SITE005,hospital,Hôpital,0.0,0.0,18.2,50.0,618.3,11,6,Sunday,7,1,1
2024-07-14 12:00:00,SITE005,hospital,Hôpital,0.0,0.0,17.6,54.7,672.1,12,6,Sunday,7,1,1
2024-07-14 13:00:00,SITE005,hospital,Hôpital,0.0,0.0,19.9,49.1,657.1,13,6,Sunday,7,1,1
2024-07-14 14:00:00,SITE005,hospital,Hôpital,435.98,65.4,19.5,,654.2,14,6,Sunday,7,1,1
2024-07-14 15:00:00,SITE005,hospital,Hôpital,464.2,69.63,16.7,50.5,616.3,15,6,Sunday,7,1,1
2024-07-14 16:00:00,SITE005,hospital,Hôpital,449.79,67.47,17.0,53.3,506.2,16,6,Sunday,7,1,1
2024-07-14 17:00:00,SITE005,hospital,Hôpital,421.36,63.2,17.2,48.3,345.3,17,6,Sunday,7,1,1
2024-07-14 18:00:00,SITE005,hospital,Hôpital,491.18,73.68,18.1,48.4,382.1,18,6,Sunday,7,1,1
2024-07-14 19:00:00,SITE005,hospital,Hôpital,540.45,81.07,12.4,54.0,231.6,19,6,Sunday,7,1,1
2024-07-14 20:00:00,SITE005,hospital,Hôpital,487.79,73.17,11.7,54.9,16.4,20,6,Sunday,7,1,1
2024-07-14 21:00:00,SITE005,hospital,Hôpital,505.09,75.76,10.4,53.5,0.0,21,6,Sunday,7,1,1
2024-07-14 22:00:00,SITE005,hospital,Hôpital,541.14,81.17,9.7,45.4,14.0,22,6,Sunday,7,1,1
2024-07-14 23:00:00,SITE005,hospital,Hôpital,482.14,72.32,12.7,59.4,0.0,23,6,Sunday,7,1,1
2024-07-15 00:00:00,SITE005,hospital,Hôpital,545.37,81.81,9.9,58.1,0.0,0,0,Monday,7,0,1
2024-07-15 01:00:00,SITE005,hospital,Hôpital,555.18,83.28,9.1,40.9,78.5,1,0,Monday,7,0,1
2024-07-15 02:00:00,SITE005,hospital,Hôpital,502.66,75.4,12.8,48.7,0.0,2,0,Monday,7,0,1
2024-07-15 03:00:00,SITE005,hospital,Hôpital,518.49,77.77,11.8,49.0,9.1,3,0,Monday,7,0,1
2024-07-15 04:00:00,SITE005,hospital,Hôpital,512.67,76.9,11.2,58.6,5.6,4,0,Monday,7,0,1
2024-07-15 05:00:00,SITE005,hospital,Hôpital,488.08,73.21,15.1,53.4,0.0,5,0,Monday,7,0,1
2024-07-15 06:00:00,SITE005,hospital,Hôpital,495.41,74.31,15.5,55.7,0.0,6,0,Monday,7,0,1
2024-07-15 07:00:00,SITE005,hospital,Hôpital,457.0,68.55,20.0,54.9,140.5,7,0,Monday,7,0,1
2024-07-15 08:00:00,SITE005,hospital,Hôpital,453.8,68.07,17.8,59.1,268.8,8,0,Monday,7,0,1
2024-07-15 09:00:00,SITE005,hospital,Hôpital,497.62,74.64,18.4,33.9,399.6,9,0,Monday,7,0,1
2024-07-15 10:00:00,SITE005,hospital,Hôpital,494.68,74.2,18.1,50.8,514.0,10,0,Monday,7,0,1
2024-07-15 11:00:00,SITE005,hospital,Hôpital,451.52,67.73,20.7,55.5,643.2,11,0,Monday,7,0,1
2024-07-15 12:00:00,SITE005,hospital,Hôpital,457.34,68.6,19.4,53.3,728.9,12,0,Monday,7,0,1
2024-07-15 13:00:00,SITE005,hospital,Hôpital,443.68,66.55,20.4,45.4,750.8,13,0,Monday,7,0,1
2024-07-15 14:00:00,SITE005,hospital,Hôpital,453.85,68.08,18.4,44.5,567.9,14,0,Monday,7,0,1
2024-07-15 15:00:00,SITE005,hospital,Hôpital,466.12,69.92,17.0,48.7,641.9,15,0,Monday,7,0,1
2024-07-15 16:00:00,SITE005,hospital,Hôpital,472.82,70.92,16.8,48.7,533.8,16,0,Monday,7,0,1
2024-07-15 17:00:00,SITE005,hospital,Hôpital,171.35,25.7,14.3,44.2,426.4,17,0,Monday,7,0,1
