timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-06-11 02:00:00,SITE003,datacenter,Data Center,779.39,116.91,15.2,62.7,0.0,2,1,Tuesday,6,0,1
2024-06-11 03:00:00,SITE003,datacenter,Data Center,795.35,119.3,16.1,50.1,40.8,3,1,Tuesday,6,0,1
2024-06-11 04:00:00,SITE003,datacenter,Data Center,738.09,110.71,19.6,58.8,21.1,4,1,Tuesday,6,0,1
2024-06-11 05:00:00,SITE003,datacenter,Data Center,742.31,111.35,16.3,58.1,37.4,5,1,Tuesday,6,0,1
2024-06-11 06:00:00,SITE003,datacenter,Data Center,782.31,117.35,23.5,64.2,0.0,6,1,Tuesday,6,0,1
2024-06-11 07:00:00,SITE003,datacenter,Data Center,749.93,112.49,22.4,50.5,111.5,7,1,Tuesday,6,0,1
2024-06-11 08:00:00,SITE003,datacenter,Data Center,768.36,115.25,24.3,55.9,406.1,8,1,Tuesday,6,0,1
2024-06-11 09:00:00,SITE003,datacenter,Data Center,750.53,112.58,22.6,57.3,426.4,9,1,Tuesday,6,0,1
2024-06-11 10:00:00,SITE003,datacenter,Data Center,798.02,119.7,22.9,60.6,630.1,10,1,Tuesday,6,0,1
2024-06-11 11:00:00,SITE003,datacenter,Data Center,817.51,122.63,26.8,59.2,686.0,11,1,Tuesday,6,0,1
2024-06-11 12:00:00,SITE003,datacenter,Data Center,835.4,125.31,29.1,56.1,778.8,12,1,Tuesday,6,0,1
2024-06-11 13:00:00,SITE003,datacenter,Data Center,752.55,112.88,22.3,48.4,752.7,13,1,Tuesday,6,0,1
2024-06-11 14:00:00,SITE003,datacenter,Data Center,766.23,114.93,23.8,54.8,686.9,14,1,Tuesday,6,0,1
2024-06-11 15:00:00,SITE003,datacenter,Data Center,714.28,107.14,18.9,58.8,683.2,15,1,Tuesday,6,0,1
2024-06-11 16:00:00,SITE003,datacenter,Data Center,769.32,115.4,23.8,55.9,575.8,16,1,Tuesday,6,0,1
2024-06-11 17:00:00,SITE003,datacenter,Data Center,777.14,116.57,25.2,55.2,542.0,17,1,Tuesday,6,0,1
2024-06-11 18:00:00,SITE003,datacenter,Data Center,754.2,113.13,23.2,56.8,262.5,18,1,Tuesday,6,0,1
2024-06-11 19:00:00,SITE003,datacenter,Data Center,702.94,105.44,20.8,62.6,203.4,19,1,Tuesday,6,0,1
2024-06-11 20:00:00,SITE003,datacenter,Data Center,708.25,106.24,16.9,59.2,37.1,20,1,Tuesday,6,0,1
2024-06-11 21:00:00,SITE003,datacenter,Data Center,764.43,114.67,16.5,57.6,25.2,21,1,Tuesday,6,0,1
2024-06-11 22:00:00,SITE003,datacenter,Data Center,784.74,117.71,14.1,49.2,0.0,22,1,Tuesday,6,0,1
2024-06-11 23:00:00,SITE003,datacenter,Data Center,704.57,105.69,18.7,55.5,34.6,23,1,Tuesday,6,0,1
2024-06-12 00:00:00,SITE003,datacenter,Data Center,839.89,125.98,10.9,56.8,28.0,0,2,Wednesday,6,0,1
2024-06-12 01:00:00,SITE003,datacenter,Data Center,786.21,117.93,15.3,60.7,0.0,1,2,Wednesday,6,0,1
2024-06-12 02:00:00,SITE003,datacenter,Data Center,740.59,111.09,16.3,59.3,,2,2,Wednesday,6,0,1
2024-06-12 03:00:00,SITE003,datacenter,Data Center,725.15,108.77,20.0,51.7,108.4,3,2,Wednesday,6,0,1
2024-06-12 04:00:00,SITE003,datacenter,Data Center,766.76,115.01,19.5,58.5,42.8,4,2,Wednesday,6,0,1
2024-06-12 05:00:00,SITE003,datacenter,Data Center,758.92,113.84,21.0,62.7,18.0,5,2,Wednesday,6,0,1
2024-06-12 06:00:00,SITE003,datacenter,Data Center,756.04,113.41,18.7,63.5,35.0,6,2,Wednesday,6,0,1
2024-06-12 07:00:00,SITE003,datacenter,Data Center,774.2,116.13,21.8,62.4,136.4,7,2,Wednesday,6,0,1
2024-06-12 08:00:00,SITE003,datacenter,Data Center,754.23,113.13,22.3,54.5,418.8,8,2,Wednesday,6,0,1
2024-06-12 09:00:00,SITE003,datacenter,Data Center,803.68,120.55,25.2,59.5,516.5,9,2,Wednesday,6,0,1
2024-06-12 10:00:00,SITE003,datacenter,Data Center,874.07,131.11,27.3,61.2,586.8,10,2,Wednesday,6,0,1
2024-06-12 11:00:00,SITE003,datacenter,Data Center,739.07,110.86,23.7,58.0,759.4,11,2,Wednesday,6,0,1
2024-06-12 12:00:00,SITE003,datacenter,Data Center,703.88,105.58,22.8,58.6,762.3,12,2,Wednesday,6,0,1
2024-06-12 13:00:00,SITE003,datacenter,Data Center,795.22,119.28,26.0,64.8,774.3,13,2,Wednesday,6,0,1
2024-06-12 14:00:00,SITE003,datacenter,Data Center,768.51,115.28,25.2,54.4,814.2,14,2,Wednesday,6,0,1
2024-06-12 15:00:00,SITE003,datacenter,Data Center,721.35,108.2,24.2,57.0,706.8,15,2,Wednesday,6,0,1
2024-06-12 16:00:00,SITE003,datacenter,Data Center,706.82,106.02,21.5,61.6,,16,2,Wednesday,6,0,1
2024-06-12 17:00:00,SITE003,datacenter,Data Center,788.39,118.26,24.7,65.8,529.4,17,2,Wednesday,6,0,1
2024-06-12 18:00:00,SITE003,datacenter,Data Center,764.33,114.65,16.3,65.4,301.5,18,2,Wednesday,6,0,1
2024-06-12 19:00:00,SITE003,datacenter,Data Center,721.35,108.2,17.3,68.8,163.1,19,2,Wednesday,6,0,1
2024-06-12 20:00:00,SITE003,datacenter,Data Center,751.44,112.72,15.4,57.9,17.2,20,2,Wednesday,6,0,1
2024-06-12 21:00:00,SITE003,datacenter,Data Center,717.34,107.6,17.3,58.8,1.8,21,2,Wednesday,6,0,1
2024-06-12 22:00:00,SITE003,datacenter,Data Center,802.26,120.34,16.1,55.3,0.0,22,2,Wednesday,6,0,1
2024-06-12 23:00:00,SITE003,datacenter,Data Center,776.76,116.51,16.1,65.5,0.0,23,2,Wednesday,6,0,1
2024-06-13 00:00:00,SITE003,datacenter,Data Center,773.58,116.04,15.9,62.7,0.0,0,3,Thursday,6,0,1
2024-06-13 01:00:00,SITE003,datacenter,Data Center,770.26,115.54,17.3,51.7,28.1,1,3,Thursday,6,0,1
2024-06-13 02:00:00,SITE003,datacenter,Data Center,793.28,118.99,13.9,64.3,0.0,2,3,Thursday,6,0,1
2024-06-13 03:00:00,SITE003,datacenter,Data Center,837.9,125.68,12.6,56.6,0.0,3,3,Thursday,6,0,1
2024-06-13 04:00:00,SITE003,datacenter,Data Center,759.21,113.88,17.9,56.8,0.0,4,3,Thursday,6,0,1
2024-06-13 05:00:00,SITE003,datacenter,Data Center,710.44,106.57,20.5,67.4,0.0,5,3,Thursday,6,0,1
2024-06-13 06:00:00,SITE003,datacenter,Data Center,797.2,119.58,23.9,51.1,3.4,6,3,Thursday,6,0,1
2024-06-13 07:00:00,SITE003,datacenter,Data Center,750.7,112.61,22.1,58.6,179.5,7,3,Thursday,6,0,1
2024-06-13 08:00:00,SITE003,datacenter,Data Center,758.64,113.8,22.1,55.2,436.8,8,3,Thursday,6,0,1
2024-06-13 09:00:00,SITE003,datacenter,Data Center,757.57,113.63,21.9,68.1,510.5,9,3,Thursday,6,0,1
2024-06-13 10:00:00,SITE003,datacenter,Data Center,863.92,129.59,27.9,64.8,678.2,10,3,Thursday,6,0,1
2024-06-13 11:00:00,SITE003,datacenter,Data Center,727.12,109.07,22.7,61.3,694.3,11,3,Thursday,6,0,1
2024-06-13 12:00:00,SITE003,datacenter,Data Center,818.77,122.81,27.5,60.0,683.3,12,3,Thursday,6,0,1
2024-06-13 13:00:00,SITE003,datacenter,Data Center,780.42,117.06,25.9,60.6,760.6,13,3,Thursday,6,0,1
2024-06-13 14:00:00,SITE003,datacenter,Data Center,794.99,119.25,24.8,68.3,808.6,14,3,Thursday,6,0,1
2024-06-13 15:00:00,SITE003,datacenter,Data Center,690.94,103.64,23.0,61.7,542.6,15,3,Thursday,6,0,1
2024-06-13 16:00:00,SITE003,datacenter,Data Center,775.84,116.38,23.6,63.1,590.9,16,3,Thursday,6,0,1
2024-06-13 17:00:00,SITE003,datacenter,Data Center,728.52,109.28,19.9,55.9,418.0,17,3,Thursday,6,0,1
2024-06-13 18:00:00,SITE003,datacenter,Data Center,0.0,0.0,19.4,55.4,325.4,18,3,Thursday,6,0,1
2024-06-13 19:00:00,SITE003,datacenter,Data Center,764.01,114.6,17.2,47.9,193.2,19,3,Thursday,6,0,1
2024-06-13 20:00:00,SITE003,datacenter,Data Center,730.24,109.54,19.8,58.4,0.0,20,3,Thursday,6,0,1
2024-06-13 21:00:00,SITE003,datacenter,Data Center,692.47,103.87,16.1,54.4,44.4,21,3,Thursday,6,0,1
2024-06-13 22:00:00,SITE003,datacenter,Data Center,804.67,120.7,16.1,60.5,0.3,22,3,Thursday,6,0,1
2024-06-13 23:00:00,SITE003,datacenter,Data Center,774.97,116.25,15.2,57.9,15.2,23,3,Thursday,6,0,1
2024-06-14 00:00:00,SITE003,datacenter,Data Center,,,13.3,65.4,0.0,0,4,Friday,6,0,1
2024-06-14 01:00:00,SITE003,datacenter,Data Center,,,15.4,67.4,0.0,1,4,Friday,6,0,1
2024-06-14 02:00:00,SITE003,datacenter,Data Center,,,12.5,59.9,0.0,2,4,Friday,6,0,1
2024-06-14 03:00:00,SITE003,datacenter,Data Center,,,16.7,64.9,24.8,3,4,Friday,6,0,1
2024-06-14 04:00:00,SITE003,datacenter,Data Center,774.62,116.19,17.9,57.8,6.7,4,4,Friday,6,0,1
2024-06-14 05:00:00,SITE003,datacenter,Data Center,719.85,107.98,19.9,64.7,0.0,5,4,Friday,6,0,1
2024-06-14 06:00:00,SITE003,datacenter,Data Center,749.01,112.35,20.3,57.7,15.9,6,4,Friday,6,0,1
2024-06-14 07:00:00,SITE003,datacenter,Data Center,769.95,115.49,23.4,56.3,149.0,7,4,Friday,6,0,1
2024-06-14 08:00:00,SITE003,datacenter,Data Center,770.15,115.52,22.6,53.0,300.2,8,4,Friday,6,0,1
2024-06-14 09:00:00,SITE003,datacenter,Data Center,757.98,113.7,24.1,60.1,436.2,9,4,Friday,6,0,1
2024-06-14 10:00:00,SITE003,datacenter,Data Center,829.12,124.37,29.1,57.2,623.7,10,4,Friday,6,0,1
2024-06-14 11:00:00,SITE003,datacenter,Data Center,859.7,128.96,27.1,61.7,656.7,11,4,Friday,6,0,1
2024-06-14 12:00:00,SITE003,datacenter,Data Center,715.66,107.35,22.3,54.2,715.9,12,4,Friday,6,0,1
2024-06-14 13:00:00,SITE003,datacenter,Data Center,768.18,115.23,23.8,62.9,689.4,13,4,Friday,6,0,1
2024-06-14 14:00:00,SITE003,datacenter,Data Center,782.77,117.42,26.3,63.4,858.5,14,4,Friday,6,0,1
2024-06-14 15:00:00,SITE003,datacenter,Data Center,759.98,114.0,24.9,61.7,662.8,15,4,Friday,6,0,1
2024-06-14 16:00:00,SITE003,datacenter,Data Center,679.85,101.98,19.7,53.3,629.6,16,4,Friday,6,0,1
2024-06-14 17:00:00,SITE003,datacenter,Data Center,720.31,108.05,20.7,62.3,454.3,17,4,Friday,6,0,1
2024-06-14 18:00:00,SITE003,datacenter,Data Center,727.77,109.17,17.6,61.7,318.3,18,4,Friday,6,0,1
2024-06-14 19:00:00,SITE003,datacenter,Data Center,716.37,107.45,19.5,53.3,203.2,19,4,Friday,6,0,1
2024-06-14 20:00:00,SITE003,datacenter,Data Center,757.51,113.63,16.3,57.9,1.5,20,4,Friday,6,0,1
2024-06-14 21:00:00,SITE003,datacenter,Data Center,710.51,106.58,20.9,65.5,0.0,21,4,Friday,6,0,1
2024-06-14 22:00:00,SITE003,datacenter,Data Center,768.87,115.33,14.8,55.3,96.0,22,4,Friday,6,0,1
2024-06-14 23:00:00,SITE003,datacenter,Data Center,828.79,124.32,12.9,57.9,0.0,23,4,Friday,6,0,1
2024-06-15 00:00:00,SITE003,datacenter,Data Center,790.39,118.56,14.1,63.2,86.7,0,5,Saturday,6,1,1
2024-06-15 01:00:00,SITE003,datacenter,Data Center,796.21,119.43,14.8,73.7,0.0,1,5,Saturday,6,1,1
2024-06-15 02:00:00,SITE003,datacenter,Data Center,786.07,117.91,15.9,51.9,0.0,2,5,Saturday,6,1,1
2024-06-15 03:00:00,SITE003,datacenter,Data Center,793.88,119.08,16.7,55.9,0.0,3,5,Saturday,6,1,1
2024-06-15 04:00:00,SITE003,datacenter,Data Center,731.36,109.7,19.4,58.8,,4,5,Saturday,6,1,1
2024-06-15 05:00:00,SITE003,datacenter,Data Center,839.67,125.95,18.7,56.0,,5,5,Saturday,6,1,1
2024-06-15 06:00:00,SITE003,datacenter,Data Center,779.36,116.9,21.1,58.0,,6,5,Saturday,6,1,1
2024-06-15 07:00:00,SITE003,datacenter,Data Center,801.54,120.23,21.9,58.7,,7,5,Saturday,6,1,1
2024-06-15 08:00:00,SITE003,datacenter,Data Center,780.9,117.13,21.3,57.3,,8,5,Saturday,6,1,1
2024-06-15 09:00:00,SITE003,datacenter,Data Center,799.45,119.92,23.3,63.4,496.5,9,5,Saturday,6,1,1
2024-06-15 10:00:00,SITE003,datacenter,Data Center,825.51,123.83,25.4,66.3,688.2,10,5,Saturday,6,1,1
2024-06-15 11:00:00,SITE003,datacenter,Data Center,0.0,0.0,22.9,59.1,657.8,11,5,Saturday,6,1,1
2024-06-15 12:00:00,SITE003,datacenter,Data Center,0.0,0.0,25.8,63.5,803.7,12,5,Saturday,6,1,1
2024-06-15 13:00:00,SITE003,datacenter,Data Center,0.0,0.0,24.9,57.8,790.9,13,5,Saturday,6,1,1
2024-06-15 14:00:00,SITE003,datacenter,Data Center,0.0,0.0,22.0,59.8,835.6,14,5,Saturday,6,1,1
2024-06-15 15:00:00,SITE003,datacenter,Data Center,683.05,102.46,21.6,67.8,677.4,15,5,Saturday,6,1,1
2024-06-15 16:00:00,SITE003,datacenter,Data Center,671.14,100.67,21.0,55.3,637.3,16,5,Saturday,6,1,1
2024-06-15 17:00:00,SITE003,datacenter,Data Center,692.04,103.81,20.4,59.4,519.6,17,5,Saturday,6,1,1
2024-06-15 18:00:00,SITE003,datacenter,Data Center,708.97,106.35,19.5,55.2,279.0,18,5,Saturday,6,1,1
2024-06-15 19:00:00,SITE003,datacenter,Data Center,716.23,107.44,19.8,55.1,223.5,19,5,Saturday,6,1,1
2024-06-15 20:00:00,SITE003,datacenter,Data Center,792.47,118.87,14.6,62.5,43.7,20,5,Saturday,6,1,1
2024-06-15 21:00:00,SITE003,datacenter,Data Center,726.24,108.94,18.4,68.8,0.0,21,5,Saturday,6,1,1
2024-06-15 22:00:00,SITE003,datacenter,Data Center,794.2,119.13,17.2,60.8,56.3,22,5,Saturday,6,1,1
2024-06-15 23:00:00,SITE003,datacenter,Data Center,759.21,113.88,17.3,61.9,0.0,23,5,Saturday,6,1,1
2024-06-16 00:00:00,SITE003,datacenter,Data Center,865.46,129.82,13.5,61.4,8.7,0,6,Sunday,6,1,1
2024-06-16 01:00:00,SITE003,datacenter,Data Center,775.83,116.38,16.6,53.3,24.5,1,6,Sunday,6,1,1
2024-06-16 02:00:00,SITE003,datacenter,Data Center,787.73,118.16,15.6,62.0,20.0,2,6,Sunday,6,1,1
2024-06-16 03:00:00,SITE003,datacenter,Data Center,795.24,119.29,16.1,63.4,0.6,3,6,Sunday,6,1,1
2024-06-16 04:00:00,SITE003,datacenter,Data Center,765.91,114.89,16.0,71.3,30.0,4,6,Sunday,6,1,1
2024-06-16 05:00:00,SITE003,datacenter,Data Center,834.56,125.18,15.1,60.3,6.6,5,6,Sunday,6,1,1
2024-06-16 06:00:00,SITE003,datacenter,Data Center,730.38,109.56,19.9,59.8,0.0,6,6,Sunday,6,1,1
2024-06-16 07:00:00,SITE003,datacenter,Data Center,757.22,113.58,19.5,66.1,147.2,7,6,Sunday,6,1,1
2024-06-16 08:00:00,SITE003,datacenter,Data Center,772.98,115.95,21.4,56.9,253.0,8,6,Sunday,6,1,1
2024-06-16 09:00:00,SITE003,datacenter,Data Center,781.52,117.23,22.8,45.7,489.8,9,6,Sunday,6,1,1
2024-06-16 10:00:00,SITE003,datacenter,Data Center,793.6,119.04,26.5,61.2,660.1,10,6,Sunday,6,1,1
2024-06-16 11:00:00,SITE003,datacenter,Data Center,817.5,122.63,25.2,58.2,753.3,11,6,Sunday,6,1,1
2024-06-16 12:00:00,SITE003,datacenter,Data Center,796.55,119.48,25.8,56.3,731.8,12,6,Sunday,6,1,1
2024-06-16 13:00:00,SITE003,datacenter,Data Center,776.09,116.41,26.0,65.4,901.8,13,6,Sunday,6,1,1
2024-06-16 14:00:00,SITE003,datacenter,Data Center,746.42,111.96,24.7,63.3,872.6,14,6,Sunday,6,1,1
2024-06-16 15:00:00,SITE003,datacenter,Data Center,693.82,104.07,21.4,67.1,769.1,15,6,Sunday,6,1,1
2024-06-16 16:00:00,SITE003,datacenter,Data Center,755.57,113.34,24.4,56.0,640.9,16,6,Sunday,6,1,1
2024-06-16 17:00:00,SITE003,datacenter,Data Center,728.32,109.25,21.8,66.7,579.2,17,6,Sunday,6,1,1
2024-06-16 18:00:00,SITE003,datacenter,Data Center,694.0,104.1,19.6,58.9,353.9,18,6,Sunday,6,1,1
2024-06-16 19:00:00,SITE003,datacenter,Data Center,730.15,109.52,17.7,65.5,168.1,19,6,Sunday,6,1,1
2024-06-16 20:00:00,SITE003,datacenter,Data Center,691.55,103.73,18.6,61.7,0.0,20,6,Sunday,6,1,1
2024-06-16 21:00:00,SITE003,datacenter,Data Center,727.31,109.1,17.6,61.4,0.0,21,6,Sunday,6,1,1
2024-06-16 22:00:00,SITE003,datacenter,Data Center,836.58,125.49,11.9,65.1,1.5,22,6,Sunday,6,1,1
2024-06-16 23:00:00,SITE003,datacenter,Data Center,797.78,119.67,14.7,63.4,59.4,23,6,Sunday,6,1,1
2024-06-17 00:00:00,SITE003,datacenter,Data Center,744.93,111.74,14.7,52.0,0.0,0,0,Monday,6,0,1
2024-06-17 01:00:00,SITE003,datacenter,Data Center,835.09,125.26,12.7,58.1,18.1,1,0,Monday,6,0,1
2024-06-17 02:00:00,SITE003,datacenter,Data Center,813.36,122.0,13.5,52.2,9.2,2,0,Monday,6,0,1
2024-06-17 03:00:00,SITE003,datacenter,Data Center,850.9,127.63,12.1,59.5,0.0,3,0,Monday,6,0,1
2024-06-17 04:00:00,SITE003,datacenter,Data Center,746.54,111.98,18.0,61.3,0.0,4,0,Monday,6,0,1
2024-06-17 05:00:00,SITE003,datacenter,Data Center,801.02,120.15,18.7,65.0,36.3,5,0,Monday,6,0,1
2024-06-17 06:00:00,SITE003,datacenter,Data Center,751.76,112.76,21.8,63.3,55.1,6,0,Monday,6,0,1
2024-06-17 07:00:00,SITE003,datacenter,Data Center,735.46,110.32,20.7,61.3,197.9,7,0,Monday,6,0,1
2024-06-17 08:00:00,SITE003,datacenter,Data Center,745.68,111.85,24.7,55.1,318.9,8,0,Monday,6,0,1
2024-06-17 09:00:00,SITE003,datacenter,Data Center,793.82,119.07,23.4,67.2,531.9,9,0,Monday,6,0,1
2024-06-17 10:00:00,SITE003,datacenter,Data Center,839.74,125.96,26.9,54.5,621.2,10,0,Monday,6,0,1
2024-06-17 11:00:00,SITE003,datacenter,Data Center,721.47,108.22,23.0,58.1,640.6,11,0,Monday,6,0,1
2024-06-17 12:00:00,SITE003,datacenter,Data Center,780.12,117.02,26.2,60.0,777.5,12,0,Monday,6,0,1
2024-06-17 13:00:00,SITE003,datacenter,Data Center,745.24,111.79,23.9,54.4,758.7,13,0,Monday,6,0,1
2024-06-17 14:00:00,SITE003,datacenter,Data Center,790.46,118.57,25.6,66.5,750.5,14,0,Monday,6,0,1
2024-06-17 15:00:00,SITE003,datacenter,Data Center,687.44,103.12,21.3,59.9,782.6,15,0,Monday,6,0,1
2024-06-17 16:00:00,SITE003,datacenter,Data Center,723.5,108.53,22.8,62.6,631.0,16,0,Monday,6,0,1
2024-06-17 17:00:00,SITE003,datacenter,Data Center,698.9,104.83,21.9,57.3,519.1,17,0,Monday,6,0,1
2024-06-17 18:00:00,SITE003,datacenter,Data Center,770.97,115.65,17.1,55.6,408.7,18,0,Monday,6,0,1
2024-06-17 19:00:00,SITE003,datacenter,Data Center,705.29,105.79,20.1,64.3,243.0,19,0,Monday,6,0,1
2024-06-17 20:00:00,SITE003,datacenter,Data Center,693.65,104.05,19.3,59.0,0.0,20,0,Monday,6,0,1
2024-06-17 21:00:00,SITE003,datacenter,Data Center,764.69,114.7,15.3,63.6,33.1,21,0,Monday,6,0,1
2024-06-17 22:00:00,SITE003,datacenter,Data Center,759.77,113.96,15.4,71.2,0.0,22,0,Monday,6,0,1
2024-06-17 23:00:00,SITE003,datacenter,Data Center,779.6,116.94,15.3,58.8,48.1,23,0,Monday,6,0,1
2024-06-18 00:00:00,SITE003,datacenter,Data Center,819.64,122.95,14.1,63.4,17.9,0,1,Tuesday,6,0,1
2024-06-18 01:00:00,SITE003,datacenter,Data Center,883.34,132.5,11.9,56.4,18.1,1,1,Tuesday,6,0,1
2024-06-18 02:00:00,SITE003,datacenter,Data Center,742.99,111.45,14.7,59.6,112.2,2,1,Tuesday,6,0,1
2024-06-18 03:00:00,SITE003,datacenter,Data Center,821.63,123.24,14.3,63.6,0.0,3,1,Tuesday,6,0,1
2024-06-18 04:00:00,SITE003,datacenter,Data Center,761.18,114.18,17.3,58.6,0.0,4,1,Tuesday,6,0,1
2024-06-18 05:00:00,SITE003,datacenter,Data Center,743.92,111.59,21.2,60.4,0.0,5,1,Tuesday,6,0,1
2024-06-18 06:00:00,SITE003,datacenter,Data Center,726.36,108.95,20.1,63.6,0.0,6,1,Tuesday,6,0,1
2024-06-18 07:00:00,SITE003,datacenter,Data Center,742.24,111.34,19.7,58.4,174.9,7,1,Tuesday,6,0,1
2024-06-18 08:00:00,SITE003,datacenter,Data Center,720.33,108.05,19.8,75.3,348.9,8,1,Tuesday,6,0,1
2024-06-18 09:00:00,SITE003,datacenter,Data Center,834.91,125.24,25.7,63.4,483.2,9,1,Tuesday,6,0,1
2024-06-18 10:00:00,SITE003,datacenter,Data Center,733.27,109.99,21.8,62.8,675.5,10,1,Tuesday,6,0,1
2024-06-18 11:00:00,SITE003,datacenter,Data Center,316.82,47.52,27.3,50.6,719.1,11,1,Tuesday,6,0,1
2024-06-18 12:00:00,SITE003,datacenter,Data Center,297.47,44.62,23.5,47.4,767.3,12,1,Tuesday,6,0,1
2024-06-18 13:00:00,SITE003,datacenter,Data Center,765.94,114.89,23.1,58.9,776.2,13,1,Tuesday,6,0,1
2024-06-18 14:00:00,SITE003,datacenter,Data Center,748.81,112.32,23.2,54.7,770.8,14,1,Tuesday,6,0,1
2024-06-18 15:00:00,SITE003,datacenter,Data Center,757.33,113.6,24.7,56.8,779.3,15,1,Tuesday,6,0,1
2024-06-18 16:00:00,SITE003,datacenter,Data Center,755.54,113.33,22.0,62.9,717.3,16,1,Tuesday,6,0,1
2024-06-18 17:00:00,SITE003,datacenter,Data Center,736.66,110.5,24.8,48.1,529.8,17,1,Tuesday,6,0,1
2024-06-18 18:00:00,SITE003,datacenter,Data Center,712.55,106.88,18.3,61.8,302.0,18,1,Tuesday,6,0,1
2024-06-18 19:00:00,SITE003,datacenter,Data Center,749.9,112.48,18.6,54.4,185.7,19,1,Tuesday,6,0,1
2024-06-18 20:00:00,SITE003,datacenter,Data Center,709.43,106.41,19.3,62.4,0.0,20,1,Tuesday,6,0,1
2024-06-18 21:00:00,SITE003,datacenter,Data Center,724.49,108.67,18.5,62.2,30.9,21,1,Tuesday,6,0,1
2024-06-18 22:00:00,SITE003,datacenter,Data Center,750.6,112.59,17.1,66.3,5.7,22,1,Tuesday,6,0,1
2024-06-18 23:00:00,SITE003,datacenter,Data Center,709.57,106.44,17.5,57.5,28.5,23,1,Tuesday,6,0,1
2024-06-19 00:00:00,SITE003,datacenter,Data Center,849.93,127.49,12.5,65.9,0.0,0,2,Wednesday,6,0,1
2024-06-19 01:00:00,SITE003,datacenter,Data Center,805.53,120.83,14.5,54.4,11.8,1,2,Wednesday,6,0,1
2024-06-19 02:00:00,SITE003,datacenter,Data Center,788.38,118.26,13.8,65.2,69.5,2,2,Wednesday,6,0,1
2024-06-19 03:00:00,SITE003,datacenter,Data Center,776.34,116.45,17.5,65.1,0.0,3,2,Wednesday,6,0,1
2024-06-19 04:00:00,SITE003,datacenter,Data Center,788.58,118.29,15.8,55.6,0.4,4,2,Wednesday,6,0,1
2024-06-19 05:00:00,SITE003,datacenter,Data Center,773.7,116.05,17.6,54.7,60.4,5,2,Wednesday,6,0,1
2024-06-19 06:00:00,SITE003,datacenter,Data Center,781.19,117.18,23.2,65.5,0.0,6,2,Wednesday,6,0,1
2024-06-19 07:00:00,SITE003,datacenter,Data Center,757.23,113.58,22.0,60.2,161.5,7,2,Wednesday,6,0,1
2024-06-19 08:00:00,SITE003,datacenter,Data Center,821.23,123.18,23.5,62.4,382.2,8,2,Wednesday,6,0,1
2024-06-19 09:00:00,SITE003,datacenter,Data Center,784.52,117.68,22.6,64.1,458.6,9,2,Wednesday,6,0,1
2024-06-19 10:00:00,SITE003,datacenter,Data Center,789.82,118.47,25.3,56.6,550.0,10,2,Wednesday,6,0,1
2024-06-19 11:00:00,SITE003,datacenter,Data Center,795.02,119.25,25.9,64.7,788.7,11,2,Wednesday,6,0,1
2024-06-19 12:00:00,SITE003,datacenter,Data Center,782.03,117.31,23.3,55.0,718.1,12,2,Wednesday,6,0,1
2024-06-19 13:00:00,SITE003,datacenter,Data Center,742.54,111.38,20.8,60.9,903.6,13,2,Wednesday,6,0,1
2024-06-19 14:00:00,SITE003,datacenter,Data Center,758.67,113.8,23.6,62.6,747.9,14,2,Wednesday,6,0,1
2024-06-19 15:00:00,SITE003,datacenter,Data Center,810.26,121.54,26.0,57.0,789.4,15,2,Wednesday,6,0,1
2024-06-19 16:00:00,SITE003,datacenter,Data Center,741.09,111.16,23.1,52.6,637.2,16,2,Wednesday,6,0,1
2024-06-19 17:00:00,SITE003,datacenter,Data Center,748.27,112.24,21.7,62.3,519.0,17,2,Wednesday,6,0,1
2024-06-19 18:00:00,SITE003,datacenter,Data Center,725.87,108.88,20.1,60.1,310.6,18,2,Wednesday,6,0,1
2024-06-19 19:00:00,SITE003,datacenter,Data Center,707.61,106.14,20.9,69.1,186.2,19,2,Wednesday,6,0,1
2024-06-19 20:00:00,SITE003,datacenter,Data Center,718.28,107.74,19.0,61.0,0.0,20,2,Wednesday,6,0,1
2024-06-19 21:00:00,SITE003,datacenter,Data Center,814.75,122.21,14.5,58.4,0.0,21,2,Wednesday,6,0,1
2024-06-19 22:00:00,SITE003,datacenter,Data Center,779.01,116.85,17.2,58.3,19.0,22,2,Wednesday,6,0,1
2024-06-19 23:00:00,SITE003,datacenter,Data Center,726.9,109.04,17.0,53.9,0.0,23,2,Wednesday,6,0,1
2024-06-20 00:00:00,SITE003,datacenter,Data Center,778.93,116.84,15.9,58.6,99.1,0,3,Thursday,6,0,1
2024-06-20 01:00:00,SITE003,datacenter,Data Center,796.65,119.5,17.1,63.1,0.0,1,3,Thursday,6,0,1
2024-06-20 02:00:00,SITE003,datacenter,Data Center,841.21,126.18,15.6,59.0,32.4,2,3,Thursday,6,0,1
2024-06-20 03:00:00,SITE003,datacenter,Data Center,756.15,113.42,17.6,53.2,55.6,3,3,Thursday,6,0,1
2024-06-20 04:00:00,SITE003,datacenter,Data Center,760.41,114.06,17.7,64.2,0.0,4,3,Thursday,6,0,1
2024-06-20 05:00:00,SITE003,datacenter,Data Center,802.99,120.45,18.3,61.2,15.8,5,3,Thursday,6,0,1
